parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:09-06:00,16:58:09,286.0,287.0,1.0,35700000.0,-1,parallel-merged,35.7,20078,S20UPM,286
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:10-06:00,16:58:10,287.0,288.0,1.0,14700000.0,-1,parallel-merged,14.7,20078,S20UPM,287
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:11-06:00,16:58:11,288.0,289.0,1.0,24100000.0,-1,parallel-merged,24.1,20078,S20UPM,288
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:12-06:00,16:58:12,289.0,290.0,1.0,18900000.0,-1,parallel-merged,18.9,20078,S20UPM,289
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:13-06:00,16:58:13,290.0,291.0,1.0,30400000.0,-1,parallel-merged,30.4,20078,S20UPM,290
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:14-06:00,16:58:14,291.0,292.0,1.0,17800000.0,-1,parallel-merged,17.8,20078,S20UPM,291
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:15-06:00,16:58:15,292.0,293.0,1.0,31500000.0,-1,parallel-merged,31.5,20078,S20UPM,292
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:16-06:00,16:58:16,293.0,294.0,1.0,29400000.0,-1,parallel-merged,29.4,20078,S20UPM,293
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:17-06:00,16:58:17,294.0,295.0,1.0,13600000.0,-1,parallel-merged,13.6,20078,S20UPM,294
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:18-06:00,16:58:18,295.0,296.0,1.0,29400000.0,-1,parallel-merged,29.4,20078,S20UPM,295
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:19-06:00,16:58:19,296.0,297.0,1.0,26200000.0,-1,parallel-merged,26.2,20078,S20UPM,296
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:20-06:00,16:58:20,297.0,298.0,1.0,26200000.0,-1,parallel-merged,26.2,20078,S20UPM,297
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:21-06:00,16:58:21,298.0,299.0,1.0,22000000.0,-1,parallel-merged,22.0,20078,S20UPM,298
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:22-06:00,16:58:22,299.0,300.0,1.0,38800000.0,-1,parallel-merged,38.8,20078,S20UPM,299
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:23-06:00,16:58:23,300.0,301.0,1.0,21000000.0,-1,parallel-merged,21.0,20078,S20UPM,300
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:24-06:00,16:58:24,301.0,302.0,1.0,38800000.0,-1,parallel-merged,38.8,20078,S20UPM,301
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:25-06:00,16:58:25,302.0,303.0,1.0,11500000.0,-1,parallel-merged,11.5,20078,S20UPM,302
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:26-06:00,16:58:26,303.0,304.0,1.0,27300000.0,-1,parallel-merged,27.3,20078,S20UPM,303
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:27-06:00,16:58:27,304.0,305.0,1.0,27300000.0,-1,parallel-merged,27.3,20078,S20UPM,304
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:28-06:00,16:58:28,305.0,306.0,1.0,27300000.0,-1,parallel-merged,27.3,20078,S20UPM,305
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:29-06:00,16:58:29,306.0,307.0,1.0,29400000.0,-1,parallel-merged,29.4,20078,S20UPM,306
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:30-06:00,16:58:30,307.0,308.0,1.0,31500000.0,-1,parallel-merged,31.5,20078,S20UPM,307
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:31-06:00,16:58:31,308.0,309.0,1.0,32500000.0,-1,parallel-merged,32.5,20078,S20UPM,308
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:32-06:00,16:58:32,309.0,310.0,1.0,40900000.0,-1,parallel-merged,40.9,20078,S20UPM,309
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:33-06:00,16:58:33,310.0,311.0,1.0,46100000.0,-1,parallel-merged,46.1,20078,S20UPM,310
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:34-06:00,16:58:34,311.0,312.0,1.0,31500000.0,-1,parallel-merged,31.5,20078,S20UPM,311
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:35-06:00,16:58:35,312.0,313.0,1.0,59800000.0,-1,parallel-merged,59.8,20078,S20UPM,312
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:36-06:00,16:58:36,313.0,314.0,1.0,27300000.0,-1,parallel-merged,27.3,20078,S20UPM,313
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:37-06:00,16:58:37,314.0,315.0,1.0,51400000.0,-1,parallel-merged,51.4,20078,S20UPM,314
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:38-06:00,16:58:38,315.0,316.0,1.0,19900000.0,-1,parallel-merged,19.9,20078,S20UPM,315
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:39-06:00,16:58:39,316.0,317.0,1.0,33600000.0,-1,parallel-merged,33.6,20078,S20UPM,316
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:40-06:00,16:58:40,317.0,318.0,1.0,33600000.0,-1,parallel-merged,33.6,20078,S20UPM,317
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:41-06:00,16:58:41,318.0,319.0,1.0,25200000.0,-1,parallel-merged,25.2,20078,S20UPM,318
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:42-06:00,16:58:42,319.0,320.0,1.0,32500000.0,-1,parallel-merged,32.5,20078,S20UPM,319
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:43-06:00,16:58:43,320.0,321.0,1.0,29400000.0,-1,parallel-merged,29.4,20078,S20UPM,320
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:44-06:00,16:58:44,321.0,322.0,1.0,16800000.0,-1,parallel-merged,16.8,20078,S20UPM,321
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:45-06:00,16:58:45,322.0,323.0,1.0,28300000.0,-1,parallel-merged,28.3,20078,S20UPM,322
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:46-06:00,16:58:46,323.0,324.0,1.0,16800000.0,-1,parallel-merged,16.8,20078,S20UPM,323
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:47-06:00,16:58:47,324.0,325.0,1.0,33600000.0,-1,parallel-merged,33.6,20078,S20UPM,324
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:48-06:00,16:58:48,325.0,326.0,1.0,31500000.0,-1,parallel-merged,31.5,20078,S20UPM,325
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:49-06:00,16:58:49,326.0,327.0,1.0,11500000.0,-1,parallel-merged,11.5,20078,S20UPM,326
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:50-06:00,16:58:50,327.0,328.0,1.0,33600000.0,-1,parallel-merged,33.6,20078,S20UPM,327
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:51-06:00,16:58:51,328.0,329.0,1.0,26200000.0,-1,parallel-merged,26.2,20078,S20UPM,328
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:52-06:00,16:58:52,329.0,330.0,1.0,24100000.0,-1,parallel-merged,24.1,20078,S20UPM,329
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:53-06:00,16:58:53,330.0,331.0,1.0,30400000.0,-1,parallel-merged,30.4,20078,S20UPM,330
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:54-06:00,16:58:54,331.0,332.0,1.0,23100000.0,-1,parallel-merged,23.1,20078,S20UPM,331
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:55-06:00,16:58:55,332.0,333.0,1.0,31500000.0,-1,parallel-merged,31.5,20078,S20UPM,332
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:56-06:00,16:58:56,333.0,334.0,1.0,29400000.0,-1,parallel-merged,29.4,20078,S20UPM,333
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:57-06:00,16:58:57,334.0,335.0,1.0,11500000.0,-1,parallel-merged,11.5,20078,S20UPM,334
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:58-06:00,16:58:58,335.0,336.0,1.0,30400000.0,-1,parallel-merged,30.4,20078,S20UPM,335
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:58:59-06:00,16:58:59,336.0,337.0,1.0,30400000.0,-1,parallel-merged,30.4,20078,S20UPM,336
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:00-06:00,16:59:00,337.0,338.0,1.0,18900000.0,-1,parallel-merged,18.9,20078,S20UPM,337
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:01-06:00,16:59:01,338.0,339.0,1.0,28300000.0,-1,parallel-merged,28.3,20078,S20UPM,338
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:02-06:00,16:59:02,339.0,340.0,1.0,23100000.0,-1,parallel-merged,23.1,20078,S20UPM,339
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:03-06:00,16:59:03,340.0,341.0,1.0,16800000.0,-1,parallel-merged,16.8,20078,S20UPM,340
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:04-06:00,16:59:04,341.0,342.0,1.0,25200000.0,-1,parallel-merged,25.2,20078,S20UPM,341
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:05-06:00,16:59:05,342.0,343.0,1.0,37700000.0,-1,parallel-merged,37.7,20078,S20UPM,342
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:06-06:00,16:59:06,343.0,344.0,1.0,11500000.0,-1,parallel-merged,11.5,20078,S20UPM,343
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:07-06:00,16:59:07,344.0,345.0,1.0,12600000.0,-1,parallel-merged,12.6,20078,S20UPM,344
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:08-06:00,16:59:08,345.0,346.0,1.0,30400000.0,-1,parallel-merged,30.4,20078,S20UPM,345
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:09-06:00,16:59:09,346.0,347.0,1.0,26200000.0,-1,parallel-merged,26.2,20078,S20UPM,346
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:10-06:00,16:59:10,347.0,348.0,1.0,28300000.0,-1,parallel-merged,28.3,20078,S20UPM,347
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:11-06:00,16:59:11,348.0,349.0,1.0,27300000.0,-1,parallel-merged,27.3,20078,S20UPM,348
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:12-06:00,16:59:12,349.0,350.0,1.0,28300000.0,-1,parallel-merged,28.3,20078,S20UPM,349
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:13-06:00,16:59:13,350.0,351.0,1.0,22000000.0,-1,parallel-merged,22.0,20078,S20UPM,350
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:14-06:00,16:59:14,351.0,352.0,1.0,21000000.0,-1,parallel-merged,21.0,20078,S20UPM,351
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:15-06:00,16:59:15,352.0,353.0,1.0,21000000.0,-1,parallel-merged,21.0,20078,S20UPM,352
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:16-06:00,16:59:16,353.0,354.0,1.0,32500000.0,-1,parallel-merged,32.5,20078,S20UPM,353
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:17-06:00,16:59:17,354.0,355.0,1.0,15700000.0,-1,parallel-merged,15.7,20078,S20UPM,354
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:18-06:00,16:59:18,355.0,356.0,1.0,24100000.0,-1,parallel-merged,24.1,20078,S20UPM,355
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:21-06:00,16:59:21,358.0,359.0,1.0,17800000.0,-1,parallel-merged,17.8,20078,S20UPM,358
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:22-06:00,16:59:22,359.0,360.0,1.0,30400000.0,-1,parallel-merged,30.4,20078,S20UPM,359
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:23-06:00,16:59:23,360.0,361.0,1.0,28300000.0,-1,parallel-merged,28.3,20078,S20UPM,360
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:24-06:00,16:59:24,361.0,362.0,1.0,14700000.0,-1,parallel-merged,14.7,20078,S20UPM,361
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:25-06:00,16:59:25,362.0,363.0,1.0,28300000.0,-1,parallel-merged,28.3,20078,S20UPM,362
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:26-06:00,16:59:26,363.0,364.0,1.0,34600000.0,-1,parallel-merged,34.6,20078,S20UPM,363
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:27-06:00,16:59:27,364.0,365.0,1.0,22000000.0,-1,parallel-merged,22.0,20078,S20UPM,364
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:28-06:00,16:59:28,365.0,366.0,1.0,19900000.0,-1,parallel-merged,19.9,20078,S20UPM,365
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:29-06:00,16:59:29,366.0,367.0,1.0,34600000.0,-1,parallel-merged,34.6,20078,S20UPM,366
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:30-06:00,16:59:30,367.0,368.0,1.0,23100000.0,-1,parallel-merged,23.1,20078,S20UPM,367
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:31-06:00,16:59:31,368.0,369.0,1.0,13600000.0,-1,parallel-merged,13.6,20078,S20UPM,368
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:32-06:00,16:59:32,369.0,370.0,1.0,39800000.0,-1,parallel-merged,39.8,20078,S20UPM,369
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:35-06:00,16:59:35,372.0,373.0,1.0,18900000.0,-1,parallel-merged,18.9,20078,S20UPM,372
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:36-06:00,16:59:36,373.0,374.0,1.0,31500000.0,-1,parallel-merged,31.5,20078,S20UPM,373
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:37-06:00,16:59:37,374.0,375.0,1.0,33600000.0,-1,parallel-merged,33.6,20078,S20UPM,374
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:38-06:00,16:59:38,375.0,376.0,1.0,19900000.0,-1,parallel-merged,19.9,20078,S20UPM,375
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:39-06:00,16:59:39,376.0,377.0,1.0,28300000.0,-1,parallel-merged,28.3,20078,S20UPM,376
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:40-06:00,16:59:40,377.0,378.0,1.0,30400000.0,-1,parallel-merged,30.4,20078,S20UPM,377
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:41-06:00,16:59:41,378.0,379.0,1.0,31500000.0,-1,parallel-merged,31.5,20078,S20UPM,378
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:42-06:00,16:59:42,379.0,380.0,1.0,43000000.0,-1,parallel-merged,43.0,20078,S20UPM,379
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:43-06:00,16:59:43,380.0,381.0,1.0,56600000.0,-1,parallel-merged,56.6,20078,S20UPM,380
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:44-06:00,16:59:44,381.0,382.0,1.0,14700000.0,-1,parallel-merged,14.7,20078,S20UPM,381
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:45-06:00,16:59:45,382.0,383.0,1.0,54500000.0,-1,parallel-merged,54.5,20078,S20UPM,382
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:46-06:00,16:59:46,383.0,384.0,1.0,48200000.0,-1,parallel-merged,48.2,20078,S20UPM,383
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:47-06:00,16:59:47,384.0,385.0,1.0,43000000.0,-1,parallel-merged,43.0,20078,S20UPM,384
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:48-06:00,16:59:48,385.0,386.0,1.0,65000000.0,-1,parallel-merged,65.0,20078,S20UPM,385
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:49-06:00,16:59:49,386.0,387.0,1.0,57700000.0,-1,parallel-merged,57.7,20078,S20UPM,386
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:50-06:00,16:59:50,387.0,388.0,1.0,36700000.0,-1,parallel-merged,36.7,20078,S20UPM,387
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:51-06:00,16:59:51,388.0,389.0,1.0,50300000.0,-1,parallel-merged,50.3,20078,S20UPM,388
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:52-06:00,16:59:52,389.0,390.0,1.0,26200000.0,-1,parallel-merged,26.2,20078,S20UPM,389
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:53-06:00,16:59:53,390.0,391.0,1.0,38800000.0,-1,parallel-merged,38.8,20078,S20UPM,390
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:54-06:00,16:59:54,391.0,392.0,1.0,55600000.0,-1,parallel-merged,55.6,20078,S20UPM,391
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:55-06:00,16:59:55,392.0,393.0,1.0,34600000.0,-1,parallel-merged,34.6,20078,S20UPM,392
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:56-06:00,16:59:56,393.0,394.0,1.0,45100000.0,-1,parallel-merged,45.1,20078,S20UPM,393
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:57-06:00,16:59:57,394.0,395.0,1.0,26200000.0,-1,parallel-merged,26.2,20078,S20UPM,394
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:58-06:00,16:59:58,395.0,396.0,1.0,59800000.0,-1,parallel-merged,59.8,20078,S20UPM,395
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 16:59:59-06:00,16:59:59,396.0,397.0,1.0,26200000.0,-1,parallel-merged,26.2,20078,S20UPM,396
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 17:00:00-06:00,17:00:00,397.0,398.0,1.0,41900000.0,-1,parallel-merged,41.9,20078,S20UPM,397
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 17:00:01-06:00,17:00:01,398.0,399.0,1.0,69200000.0,-1,parallel-merged,69.2,20078,S20UPM,398
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 17:00:02-06:00,17:00:02,399.0,400.0,1.0,13600000.0,-1,parallel-merged,13.6,20078,S20UPM,399
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 17:00:03-06:00,17:00:03,400.0,401.0,1.0,65000000.0,-1,parallel-merged,65.0,20078,S20UPM,400
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 17:00:04-06:00,17:00:04,401.0,402.0,1.0,33600000.0,-1,parallel-merged,33.6,20078,S20UPM,401
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 17:00:05-06:00,17:00:05,402.0,403.0,1.0,57700000.0,-1,parallel-merged,57.7,20078,S20UPM,402
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 17:00:06-06:00,17:00:06,403.0,404.0,1.0,43000000.0,-1,parallel-merged,43.0,20078,S20UPM,403
S20UPM-run20078-iPerf.txt,S20UPM-run20078-iPerf,TCP,0,2021-01-24 16:53:22 CST,2021-01-24 17:00:07-06:00,17:00:07,404.0,405.0,1.0,32500000.0,-1,parallel-merged,32.5,20078,S20UPM,404
