parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:07:49-06:00,19:07:49,130.0,131.0,1.0,30600000.0,-1,parallel-merged,30.6,20090,S20UPM,130
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:07:50-06:00,19:07:50,131.0,132.0,1.0,25600000.0,-1,parallel-merged,25.6,20090,S20UPM,131
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:07:51-06:00,19:07:51,132.0,133.0,1.0,29600000.0,-1,parallel-merged,29.6,20090,S20UPM,132
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:07:52-06:00,19:07:52,133.0,134.0,1.0,16500000.0,-1,parallel-merged,16.5,20090,S20UPM,133
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:07:53-06:00,19:07:53,134.0,135.0,1.0,21900000.0,-1,parallel-merged,21.9,20090,S20UPM,134
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:07:54-06:00,19:07:54,135.0,136.0,1.0,20200000.0,-1,parallel-merged,20.2,20090,S20UPM,135
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:07:55-06:00,19:07:55,136.0,137.0,1.0,16100000.000000002,-1,parallel-merged,16.1,20090,S20UPM,136
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:07:56-06:00,19:07:56,137.0,138.0,1.0,28000000.0,-1,parallel-merged,28.0,20090,S20UPM,137
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:07:59-06:00,19:07:59,140.0,141.0,1.0,28200000.0,-1,parallel-merged,28.2,20090,S20UPM,140
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:00-06:00,19:08:00,141.0,142.0,1.0,18800000.0,-1,parallel-merged,18.8,20090,S20UPM,141
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:01-06:00,19:08:01,142.0,143.0,1.0,32000000.0,-1,parallel-merged,32.0,20090,S20UPM,142
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:02-06:00,19:08:02,143.0,144.0,1.0,38600000.0,-1,parallel-merged,38.6,20090,S20UPM,143
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:05-06:00,19:08:05,146.0,147.0,1.0,33600000.0,-1,parallel-merged,33.6,20090,S20UPM,146
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:06-06:00,19:08:06,147.0,148.0,1.0,38500000.0,-1,parallel-merged,38.5,20090,S20UPM,147
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:07-06:00,19:08:07,148.0,149.0,1.0,46400000.0,-1,parallel-merged,46.4,20090,S20UPM,148
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:08-06:00,19:08:08,149.0,150.0,1.0,34700000.0,-1,parallel-merged,34.7,20090,S20UPM,149
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:11-06:00,19:08:11,152.0,153.0,1.0,45000000.0,-1,parallel-merged,45.0,20090,S20UPM,152
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:12-06:00,19:08:12,153.0,154.0,1.0,36600000.0,-1,parallel-merged,36.6,20090,S20UPM,153
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:13-06:00,19:08:13,154.0,155.0,1.0,38300000.0,-1,parallel-merged,38.3,20090,S20UPM,154
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:14-06:00,19:08:14,155.0,156.0,1.0,34400000.0,-1,parallel-merged,34.4,20090,S20UPM,155
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:15-06:00,19:08:15,156.0,157.0,1.0,33100000.0,-1,parallel-merged,33.1,20090,S20UPM,156
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:16-06:00,19:08:16,157.0,158.0,1.0,29500000.0,-1,parallel-merged,29.5,20090,S20UPM,157
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:17-06:00,19:08:17,158.0,159.0,1.0,39500000.0,-1,parallel-merged,39.5,20090,S20UPM,158
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:18-06:00,19:08:18,159.0,160.0,1.0,41900000.0,-1,parallel-merged,41.9,20090,S20UPM,159
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:19-06:00,19:08:19,160.0,161.0,1.0,33000000.0,-1,parallel-merged,33.0,20090,S20UPM,160
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:20-06:00,19:08:20,161.0,162.0,1.0,35800000.0,-1,parallel-merged,35.8,20090,S20UPM,161
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:21-06:00,19:08:21,162.0,163.0,1.0,31100000.0,-1,parallel-merged,31.1,20090,S20UPM,162
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:22-06:00,19:08:22,163.0,164.0,1.0,41100000.0,-1,parallel-merged,41.1,20090,S20UPM,163
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:23-06:00,19:08:23,164.0,165.0,1.0,32299999.999999996,-1,parallel-merged,32.3,20090,S20UPM,164
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:24-06:00,19:08:24,165.0,166.0,1.0,28500000.0,-1,parallel-merged,28.5,20090,S20UPM,165
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:25-06:00,19:08:25,166.0,167.0,1.0,21800000.0,-1,parallel-merged,21.8,20090,S20UPM,166
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:28-06:00,19:08:28,169.0,170.0,1.0,20800000.0,-1,parallel-merged,20.8,20090,S20UPM,169
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:29-06:00,19:08:29,170.0,171.0,1.0,26900000.0,-1,parallel-merged,26.9,20090,S20UPM,170
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:30-06:00,19:08:30,171.0,172.0,1.0,31200000.0,-1,parallel-merged,31.2,20090,S20UPM,171
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:31-06:00,19:08:31,172.0,173.0,1.0,32900000.0,-1,parallel-merged,32.9,20090,S20UPM,172
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:32-06:00,19:08:32,173.0,174.0,1.0,35100000.0,-1,parallel-merged,35.1,20090,S20UPM,173
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:33-06:00,19:08:33,174.0,175.0,1.0,33200000.000000004,-1,parallel-merged,33.2,20090,S20UPM,174
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:34-06:00,19:08:34,175.0,176.0,1.0,1910000.0,-1,parallel-merged,1.91,20090,S20UPM,175
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:35-06:00,19:08:35,176.0,177.0,1.0,19400000.0,-1,parallel-merged,19.4,20090,S20UPM,176
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:36-06:00,19:08:36,177.0,178.0,1.0,20200000.0,-1,parallel-merged,20.2,20090,S20UPM,177
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:39-06:00,19:08:39,180.0,181.0,1.0,15500000.0,-1,parallel-merged,15.5,20090,S20UPM,180
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:40-06:00,19:08:40,181.0,182.0,1.0,17100000.0,-1,parallel-merged,17.1,20090,S20UPM,181
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:41-06:00,19:08:41,182.0,183.0,1.0,29700000.0,-1,parallel-merged,29.7,20090,S20UPM,182
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:42-06:00,19:08:42,183.0,184.0,1.0,19700000.0,-1,parallel-merged,19.7,20090,S20UPM,183
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:43-06:00,19:08:43,184.0,185.0,1.0,19500000.0,-1,parallel-merged,19.5,20090,S20UPM,184
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:44-06:00,19:08:44,185.0,186.0,1.0,10100000.0,-1,parallel-merged,10.1,20090,S20UPM,185
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:45-06:00,19:08:45,186.0,187.0,1.0,15700000.0,-1,parallel-merged,15.7,20090,S20UPM,186
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:48-06:00,19:08:48,189.0,190.0,1.0,18000000.0,-1,parallel-merged,18.0,20090,S20UPM,189
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:49-06:00,19:08:49,190.0,191.0,1.0,17500000.0,-1,parallel-merged,17.5,20090,S20UPM,190
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:50-06:00,19:08:50,191.0,192.0,1.0,14700000.0,-1,parallel-merged,14.7,20090,S20UPM,191
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:51-06:00,19:08:51,192.0,193.0,1.0,16900000.0,-1,parallel-merged,16.9,20090,S20UPM,192
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:52-06:00,19:08:52,193.0,194.0,1.0,17500000.0,-1,parallel-merged,17.5,20090,S20UPM,193
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:53-06:00,19:08:53,194.0,195.0,1.0,17800000.0,-1,parallel-merged,17.8,20090,S20UPM,194
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:54-06:00,19:08:54,195.0,196.0,1.0,13900000.0,-1,parallel-merged,13.9,20090,S20UPM,195
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:55-06:00,19:08:55,196.0,197.0,1.0,15900000.0,-1,parallel-merged,15.9,20090,S20UPM,196
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:56-06:00,19:08:56,197.0,198.0,1.0,13700000.0,-1,parallel-merged,13.7,20090,S20UPM,197
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:57-06:00,19:08:57,198.0,199.0,1.0,18800000.0,-1,parallel-merged,18.8,20090,S20UPM,198
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:58-06:00,19:08:58,199.0,200.0,1.0,18100000.0,-1,parallel-merged,18.1,20090,S20UPM,199
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:08:59-06:00,19:08:59,200.0,201.0,1.0,20400000.0,-1,parallel-merged,20.4,20090,S20UPM,200
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:00-06:00,19:09:00,201.0,202.0,1.0,17600000.0,-1,parallel-merged,17.6,20090,S20UPM,201
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:01-06:00,19:09:01,202.0,203.0,1.0,20100000.0,-1,parallel-merged,20.1,20090,S20UPM,202
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:02-06:00,19:09:02,203.0,204.0,1.0,20700000.0,-1,parallel-merged,20.7,20090,S20UPM,203
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:03-06:00,19:09:03,204.0,205.0,1.0,20600000.0,-1,parallel-merged,20.6,20090,S20UPM,204
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:04-06:00,19:09:04,205.0,206.0,1.0,23100000.0,-1,parallel-merged,23.1,20090,S20UPM,205
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:05-06:00,19:09:05,206.0,207.0,1.0,21800000.0,-1,parallel-merged,21.8,20090,S20UPM,206
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:06-06:00,19:09:06,207.0,208.0,1.0,21500000.0,-1,parallel-merged,21.5,20090,S20UPM,207
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:07-06:00,19:09:07,208.0,209.0,1.0,18300000.0,-1,parallel-merged,18.3,20090,S20UPM,208
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:08-06:00,19:09:08,209.0,210.0,1.0,30600000.0,-1,parallel-merged,30.6,20090,S20UPM,209
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:09-06:00,19:09:09,210.0,211.0,1.0,18200000.0,-1,parallel-merged,18.2,20090,S20UPM,210
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:10-06:00,19:09:10,211.0,212.0,1.0,20700000.0,-1,parallel-merged,20.7,20090,S20UPM,211
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:11-06:00,19:09:11,212.0,213.0,1.0,19100000.0,-1,parallel-merged,19.1,20090,S20UPM,212
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:12-06:00,19:09:12,213.0,214.0,1.0,34600000.0,-1,parallel-merged,34.6,20090,S20UPM,213
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:13-06:00,19:09:13,214.0,215.0,1.0,26000000.0,-1,parallel-merged,26.0,20090,S20UPM,214
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:14-06:00,19:09:14,215.0,216.0,1.0,29800000.0,-1,parallel-merged,29.8,20090,S20UPM,215
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:15-06:00,19:09:15,216.0,217.0,1.0,24400000.0,-1,parallel-merged,24.4,20090,S20UPM,216
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:16-06:00,19:09:16,217.0,218.0,1.0,31200000.0,-1,parallel-merged,31.2,20090,S20UPM,217
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:17-06:00,19:09:17,218.0,219.0,1.0,23300000.0,-1,parallel-merged,23.3,20090,S20UPM,218
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:18-06:00,19:09:18,219.0,220.0,1.0,22000000.0,-1,parallel-merged,22.0,20090,S20UPM,219
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:19-06:00,19:09:19,220.0,221.0,1.0,21800000.0,-1,parallel-merged,21.8,20090,S20UPM,220
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:20-06:00,19:09:20,221.0,222.0,1.0,30600000.0,-1,parallel-merged,30.6,20090,S20UPM,221
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:21-06:00,19:09:21,222.0,223.0,1.0,36300000.0,-1,parallel-merged,36.3,20090,S20UPM,222
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:22-06:00,19:09:22,223.0,224.0,1.0,23900000.0,-1,parallel-merged,23.9,20090,S20UPM,223
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:23-06:00,19:09:23,224.0,225.0,1.0,31900000.0,-1,parallel-merged,31.9,20090,S20UPM,224
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:24-06:00,19:09:24,225.0,226.0,1.0,35400000.0,-1,parallel-merged,35.4,20090,S20UPM,225
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:27-06:00,19:09:27,228.0,229.0,1.0,35600000.0,-1,parallel-merged,35.6,20090,S20UPM,228
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:28-06:00,19:09:28,229.0,230.0,1.0,26400000.0,-1,parallel-merged,26.4,20090,S20UPM,229
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:29-06:00,19:09:29,230.0,231.0,1.0,26400000.0,-1,parallel-merged,26.4,20090,S20UPM,230
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:30-06:00,19:09:30,231.0,232.0,1.0,24500000.0,-1,parallel-merged,24.5,20090,S20UPM,231
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:31-06:00,19:09:31,232.0,233.0,1.0,21200000.0,-1,parallel-merged,21.2,20090,S20UPM,232
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:32-06:00,19:09:32,233.0,234.0,1.0,28700000.0,-1,parallel-merged,28.7,20090,S20UPM,233
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:33-06:00,19:09:33,234.0,235.0,1.0,22500000.0,-1,parallel-merged,22.5,20090,S20UPM,234
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:34-06:00,19:09:34,235.0,236.0,1.0,28000000.0,-1,parallel-merged,28.0,20090,S20UPM,235
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:35-06:00,19:09:35,236.0,237.0,1.0,24500000.0,-1,parallel-merged,24.5,20090,S20UPM,236
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:36-06:00,19:09:36,237.0,238.0,1.0,25800000.0,-1,parallel-merged,25.8,20090,S20UPM,237
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:37-06:00,19:09:37,238.0,239.0,1.0,11300000.0,-1,parallel-merged,11.3,20090,S20UPM,238
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:38-06:00,19:09:38,239.0,240.0,1.0,18900000.0,-1,parallel-merged,18.9,20090,S20UPM,239
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:39-06:00,19:09:39,240.0,241.0,1.0,16900000.0,-1,parallel-merged,16.9,20090,S20UPM,240
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:40-06:00,19:09:40,241.0,242.0,1.0,15400000.0,-1,parallel-merged,15.4,20090,S20UPM,241
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:41-06:00,19:09:41,242.0,243.0,1.0,16600000.000000002,-1,parallel-merged,16.6,20090,S20UPM,242
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:42-06:00,19:09:42,243.0,244.0,1.0,22100000.0,-1,parallel-merged,22.1,20090,S20UPM,243
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:43-06:00,19:09:43,244.0,245.0,1.0,43800000.0,-1,parallel-merged,43.8,20090,S20UPM,244
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:44-06:00,19:09:44,245.0,246.0,1.0,31200000.0,-1,parallel-merged,31.2,20090,S20UPM,245
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:45-06:00,19:09:45,246.0,247.0,1.0,43200000.0,-1,parallel-merged,43.2,20090,S20UPM,246
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:46-06:00,19:09:46,247.0,248.0,1.0,25500000.0,-1,parallel-merged,25.5,20090,S20UPM,247
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:47-06:00,19:09:47,248.0,249.0,1.0,39500000.0,-1,parallel-merged,39.5,20090,S20UPM,248
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:48-06:00,19:09:48,249.0,250.0,1.0,44900000.0,-1,parallel-merged,44.9,20090,S20UPM,249
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:49-06:00,19:09:49,250.0,251.0,1.0,35700000.0,-1,parallel-merged,35.7,20090,S20UPM,250
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:50-06:00,19:09:50,251.0,252.0,1.0,32600000.0,-1,parallel-merged,32.6,20090,S20UPM,251
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:51-06:00,19:09:51,252.0,253.0,1.0,18000000.0,-1,parallel-merged,18.0,20090,S20UPM,252
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:52-06:00,19:09:52,253.0,254.0,1.0,26700000.0,-1,parallel-merged,26.7,20090,S20UPM,253
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:53-06:00,19:09:53,254.0,255.0,1.0,22700000.0,-1,parallel-merged,22.7,20090,S20UPM,254
S20UPM-run20090-iPerf.txt,S20UPM-run20090-iPerf,TCP,1064.0,2021-01-25 19:05:38 CST,2021-01-25 19:09:54-06:00,19:09:54,255.0,256.0,1.0,16500000.0,-1,parallel-merged,16.5,20090,S20UPM,255
