timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-20 14:50:37,44.9731081,-93.2209342,9.295999999999998,1.3803854,0.0,118,0.0,CONNECTED,49128028,491280,-82.0,-82.0,20.0,-82.8,-82.8,20.0,1413733107,1577168887,-1854.2,3666000,1,['CONNECTED'],1.2272,168.107584,6797.4972,7101.116849999997,4769.385549999997,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:37-06:00,130.0,131.0,1.0,159000000.0,1.0,,parallel-merged,159.0,195.0,S20UPM,130.0,130.0,7335.514500000006,7335.654889999985,5003.923590000001,Verizon,,uplink,clockwise
2021-01-20 14:50:38,44.973094700000004,-93.2209006,9.266000000000002,1.4196621,0.0,117,0.0,CONNECTED,49128028,491280,-84.0,-84.0,23.0,-84.0,-84.0,21.2,1413886351,1597485811,-2038.2,3666000,1,['CONNECTED'],1.225952,162.535392,7472.0412,7105.458359999999,4773.727059999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:38-06:00,131.0,132.0,1.0,141000000.0,1.0,,parallel-merged,141.0,195.0,S20UPM,131.0,131.0,7671.617460000004,7672.452207999985,5340.720907999962,Verizon,,uplink,clockwise
2021-01-20 14:50:39,44.9730922,-93.2208785,9.164999999999996,1.4289768000000005,0.0,116,0.0,CONNECTED,49128028,491280,-84.0,-84.0,23.0,-84.0,-84.0,20.6,1414034175,1617659571,-1906.8,3666000,1,['CONNECTED'],1.182592,161.39008,6990.3288,7141.248659999999,4809.51736,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:39-06:00,132.0,133.0,1.0,164000000.0,1.0,,parallel-merged,164.0,195.0,S20UPM,132.0,132.0,7233.963879999997,7232.652423999966,4900.92112399994,Verizon,,uplink,clockwise
2021-01-20 14:50:42,44.97308239,-93.22081864000002,8.9268,1.4346754799999997,0.0,115,0.0,CONNECTED,49128028,491280,-80.0,-80.0,22.0,-80.0,-80.0,21.4,1414492867,1677923535,-1869.3,3666000,1,['CONNECTED'],1.210144,164.024256,6852.8538,7027.685339999999,4695.954039999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:42-06:00,135.0,136.0,1.0,163000000.0,1.0,,parallel-merged,163.0,195.0,S20UPM,135.0,135.0,7302.773939999997,7302.379931999938,4970.648631999931,Verizon,,uplink,clockwise
2021-01-20 14:50:43,44.973076,-93.22080459999998,8.879999999999997,1.4403632999999998,0.0,115,0.0,CONNECTED,49128028,491280,-80.0,-80.0,25.0,-80.0,-80.0,23.2,1414653102,1699388655,-1911.0,3666000,1,['CONNECTED'],1.28188,171.72096,7005.726,6999.677099999999,4667.9457999999995,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:43-06:00,136.0,137.0,1.0,151000000.0,1.0,,parallel-merged,151.0,195.0,S20UPM,136.0,136.0,7518.99362,7517.857677999985,5186.126377999944,Verizon,,uplink,clockwise
2021-01-20 14:50:44,44.97306920000001,-93.22078379999998,8.781999999999998,1.4443214,0.0,115,0.0,CONNECTED,49128028,491280,-80.0,-80.0,25.0,-80.0,-80.0,23.8,1414814562,1721980327,-1825.2,3666000,1,['CONNECTED'],1.29168,180.733376,6691.1832,6963.640319999999,4631.909019999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:44-06:00,137.0,138.0,1.0,176000000.0,1.0,,parallel-merged,176.0,195.0,S20UPM,137.0,137.0,7344.632400000003,7344.942496000005,5013.211195999957,Verizon,,uplink,clockwise
2021-01-20 14:50:47,44.97304192,-93.22073491999998,8.677599999999998,1.4500804200000004,0.0,115,0.0,CONNECTED,49128028,491280,-82.0,-82.0,19.0,-83.2,-83.2,19.0,1415288710,1785376211,-2024.7,3666000,1,['CONNECTED'],1.228288,168.253056,7422.5502,7070.577539999998,4738.846239999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:47-06:00,140.0,141.0,1.0,175000000.0,1.0,,parallel-merged,175.0,195.0,S20UPM,140.0,140.0,7557.128500000015,7557.331844000006,5225.600543999942,Verizon,,uplink,clockwise
2021-01-20 14:50:48,44.97303359000001,-93.22071827,8.7104,1.4592521300000003,0.0,115,0.0,CONNECTED,49128028,491280,-80.0,-80.0,19.0,-81.2,-81.2,18.2,1415447206,1806185147,-1915.3,3666000,1,['CONNECTED'],1.267968,166.471488,7021.4898,7025.522399999999,4693.791099999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:48-06:00,141.0,142.0,1.0,178000000.0,1.0,,parallel-merged,178.0,195.0,S20UPM,141.0,141.0,7457.090018003601,7457.720168033586,5125.988868033546,Verizon,,uplink,clockwise
2021-01-20 14:50:49,44.97303047000001,-93.22071014,8.729,1.4626969200000004,0.0,115,0.0,CONNECTED,49128028,491280,-80.0,-80.0,23.0,-80.8,-80.8,19.4,1415604194,1827215967,-1925.8,3666000,1,['CONNECTED'],1.255904,168.24656,7059.9828,7032.487799999998,4700.756499999998,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:49-06:00,142.0,143.0,1.0,145000000.0,1.0,,parallel-merged,145.0,195.0,S20UPM,142.0,142.0,7284.018299999997,7284.380785999979,4952.649485999938,Verizon,,uplink,clockwise
2021-01-20 14:50:52,44.97301149999999,-93.22064720000002,8.851,1.4341083,0.0,116,0.0,CONNECTED,49128028,491280,-80.0,-80.0,16.0,-81.2,-81.2,14.8,1416007298,1877714019,-1967.9,3666000,1,['CONNECTED'],0.880256,111.214976,7214.3214,7062.915599999998,4731.184299999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:52-06:00,145.0,146.0,1.0,137000000.0,1.0,,parallel-merged,137.0,195.0,S20UPM,145.0,145.0,7355.738099999964,7354.3238279999705,5022.592527999928,Verizon,,uplink,clockwise
2021-01-20 14:50:53,44.97300367,-93.22063262000002,8.917599999999998,1.42375956,0.0,118,0.0,CONNECTED,49128028,491280,-80.0,-80.0,21.0,-81.6,-81.6,18.0,1416149154,1894454443,-2001.5,3666000,1,['CONNECTED'],1.134848,133.923392,7337.499,7096.092899999999,4764.361599999998,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:53-06:00,146.0,147.0,1.0,109000000.0,1.0,,parallel-merged,109.0,195.0,S20UPM,146.0,146.0,7498.216319999994,7498.098165999977,5166.366865999969,Verizon,,uplink,clockwise
2021-01-20 14:50:54,44.97300012000001,-93.22062576,8.9568,1.4206461200000002,0.0,119,0.0,CONNECTED,49128028,491280,-84.0,-84.0,21.0,-84.0,-84.0,20.6,1416300006,1914837239,-1908.0,3666000,1,['CONNECTED'],1.206816,163.062368,6994.728,7126.44738,4794.71608,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:54-06:00,147.0,148.0,1.0,152000000.0,1.0,,parallel-merged,152.0,195.0,S20UPM,147.0,147.0,7465.339340000028,7465.324593999991,5133.59329399998,Verizon,,uplink,clockwise
2021-01-20 14:50:57,44.97296890000001,-93.2205771,9.143,1.4154162000000001,0.0,124,0.0,CONNECTED,49128028,491280,-84.0,-84.0,21.0,-84.0,-84.0,21.0,1416734310,1969972047,-1958.7,3666000,1,['CONNECTED'],1.199328,160.50672,7180.5942,7056.133499999999,4724.402199999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:50:57-06:00,150.0,151.0,1.0,143000000.0,1.0,,parallel-merged,143.0,195.0,S20UPM,150.0,150.0,7504.110139999998,7504.829307999997,5173.098007999941,Verizon,,uplink,clockwise
2021-01-20 14:51:00,44.97293803,-93.22052593,8.968300000000003,1.4298331599999996,0.0,125,0.0,CONNECTED,49128028,491280,-82.0,-82.0,19.0,-82.8,-82.8,15.8,1417139090,2021878923,-1839.9,3666000,1,['CONNECTED'],0.947648,126.004864,6745.0734,7073.95026,4742.21896,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:00-06:00,153.0,154.0,1.0,134000000.0,1.0,,parallel-merged,134.0,195.0,S20UPM,153.0,153.0,7118.138919999991,7118.110409999957,4786.379109999937,Verizon,,uplink,clockwise
2021-01-20 14:51:01,44.97293012,-93.22051138000003,8.951800000000002,1.4259493399999996,0.0,126,0.0,CONNECTED,49128028,491280,-84.0,-84.0,17.0,-88.0,-88.0,13.4,1417242466,2033902179,-1845.1,3680000,1,['CONNECTED'],0.827008,96.186048,6789.968,7060.476319999999,4728.7450199999985,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:01-06:00,154.0,155.0,1.0,110000000.0,1.0,,parallel-merged,110.0,195.0,S20UPM,154.0,154.0,7234.352439999999,7233.534611999977,4901.803311999929,Verizon,,uplink,clockwise
2021-01-20 14:51:02,44.972922800000006,-93.22049574000002,8.9766,1.4323036999999996,0.0,126,0.0,CONNECTED,49128028,491280,-84.0,-84.0,17.0,-90.0,-90.0,16.6,1417374962,2052018847,-1962.1,3680000,1,['CONNECTED'],1.059968,144.933344,7220.528,7061.096979999999,4729.365679999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:02-06:00,155.0,156.0,1.0,125000000.0,1.0,,parallel-merged,125.0,195.0,S20UPM,155.0,155.0,7156.528459999988,7157.339091999916,4825.6077919998925,Verizon,,uplink,clockwise
2021-01-20 14:51:03,44.97291536,-93.22047773,9.0118,1.4362908000000003,0.0,126,0.0,CONNECTED,49128028,491280,-84.0,-84.0,16.0,-84.0,-84.0,15.6,1417504546,2067455611,-1882.0,3680000,1,['CONNECTED'],1.036672,123.494112,6925.76,7019.923079999999,4688.191779999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:03-06:00,156.0,157.0,1.0,132000000.0,1.0,,parallel-merged,132.0,195.0,S20UPM,156.0,156.0,7149.452870574118,7149.315281056115,4817.583981056102,Verizon,,uplink,clockwise
2021-01-20 14:51:04,44.97291283999999,-93.22046336,9.0166,1.4351845799999998,0.0,125,0.0,CONNECTED,49128028,491280,-84.0,-84.0,15.0,-85.2,-85.2,13.8,1417614786,2082539011,-1778.3,3680000,1,['CONNECTED'],0.88192,120.6672,6544.144,6974.864679999999,4643.133379999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:04-06:00,157.0,158.0,1.0,113000000.0,1.0,,parallel-merged,113.0,195.0,S20UPM,157.0,157.0,7193.479899999994,7194.724031999947,4862.99273199993,Verizon,,uplink,clockwise
2021-01-20 14:51:05,44.97291202,-93.2204552,9.0212,1.43368309,0.0,125,0.0,CONNECTED,49128028,491280,-87.0,-87.0,14.0,-87.0,-87.0,12.8,1417721594,2095510195,-1844.7,3680000,1,['CONNECTED'],0.854464,103.769472,6788.496,6951.565299999999,4619.833999999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:05-06:00,158.0,159.0,1.0,111000000.0,1.0,,parallel-merged,111.0,195.0,S20UPM,158.0,158.0,7195.10926000002,7194.516160000001,4862.7848599999425,Verizon,,uplink,clockwise
2021-01-20 14:51:06,44.97290679999999,-93.2204354,9.095,1.4287743999999998,0.0,124,0.0,CONNECTED,49128028,491280,-87.0,-87.0,14.0,-88.2,-88.2,12.8,1417836514,2108900615,-1770.3,3680000,1,['CONNECTED'],0.91936,107.12336,6514.704,6891.13516,4559.40386,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:06-06:00,159.0,160.0,1.0,102000000.0,1.0,,parallel-merged,102.0,195.0,S20UPM,159.0,159.0,7179.193440000008,7179.032813999982,4847.301513999951,Verizon,,uplink,clockwise
2021-01-20 14:51:07,44.97289979999999,-93.2204183,9.093000000000002,1.4295969999999998,0.0,123,0.0,CONNECTED,49128028,491280,-90.0,-90.0,17.0,-90.0,-90.0,13.4,1417955386,2122328239,-1873.0,3680000,1,['CONNECTED'],0.950976,107.420992,6892.64,6862.3397399999985,4530.608439999998,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:07-06:00,160.0,161.0,1.0,113000000.0,1.0,,parallel-merged,113.0,195.0,S20UPM,160.0,160.0,7084.529880000008,7084.601757999979,4752.870457999942,Verizon,,uplink,clockwise
2021-01-20 14:51:08,44.9728928,-93.2204025,9.134,1.402139,0.0,123,0.0,CONNECTED,49128028,491280,-90.0,-90.0,17.0,-91.6,-91.6,14.6,1418058866,2133504175,-1919.0,3680000,1,['CONNECTED'],0.82784,89.407488,7061.92,6891.018279999998,4559.286979999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:08-06:00,161.0,162.0,1.0,102000000.0,1.0,,parallel-merged,102.0,195.0,S20UPM,161.0,161.0,7468.035739999978,7468.855553999998,5137.124253999953,Verizon,,uplink,clockwise
2021-01-20 14:51:09,44.9729003,-93.2203856,9.119,1.3781921,0.0,122,0.0,CONNECTED,49128028,491280,-94.0,-94.0,11.0,-94.8,-94.8,9.4,1418150282,2143458367,-1924.6,3680000,1,['CONNECTED'],0.731328,79.633536,7082.528,6856.576139999999,4524.84484,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:09-06:00,162.0,163.0,1.0,72400000.0,1.0,,parallel-merged,72.4,195.0,S20UPM,162.0,162.0,7133.4944799999985,7133.124943999951,4801.39364399994,Verizon,,uplink,clockwise
2021-01-20 14:51:10,44.97289867999999,-93.22037129,9.1595,1.36851683,0.0,122,0.0,CONNECTED,49128028,491280,-96.0,-96.0,7.0,-97.2,-97.2,6.6,1418213722,2152115215,-1837.8,3680000,1,['CONNECTED'],0.50752,69.254784,6763.104,6858.3792,4526.6479,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:10-06:00,163.0,164.0,1.0,58700000.0,1.0,,parallel-merged,58.7,195.0,S20UPM,163.0,163.0,7144.832466493296,7144.774546909267,4813.043246909279,Verizon,,uplink,clockwise
2021-01-20 14:51:11,44.97289535999999,-93.2203641,9.1714,1.37251198,0.0,122,0.0,CONNECTED,49128028,491280,-94.0,-94.0,10.0,-95.5,-95.5,7.0,1418353690,2162969559,-1534.5,3680000,1,['CONNECTED'],1.119744,86.834752,5646.96,6744.078400000001,4412.347100000001,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:11-06:00,164.0,165.0,1.0,35700000.0,1.0,,parallel-merged,35.7,195.0,S20UPM,164.0,164.0,6676.407720000012,6677.286723999974,4345.555423999919,Verizon,,uplink,clockwise
2021-01-20 14:51:12,44.97288053999999,-93.22033824,9.2112,1.3927749799999998,0.0,122,0.0,CONNECTED,49128028,491280,-94.0,-94.0,12.0,-94.0,-94.0,10.8,1418473218,2176095359,-1781.9,3680000,1,['CONNECTED'],0.956224,105.0064,6557.392,6677.7648,4346.0335,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:12-06:00,165.0,166.0,1.0,153000000.0,1.0,,parallel-merged,153.0,195.0,S20UPM,165.0,165.0,6166.784339999996,6165.687899999957,3833.9565999999336,Verizon,,uplink,clockwise
2021-01-20 14:51:13,44.9728701,-93.22032251,9.266,1.3977397399999998,0.0,122,0.0,CONNECTED,49128028,491280,-94.0,-94.0,15.0,-94.0,-94.0,13.2,1418594742,2188539947,-1688.6,3680000,1,['CONNECTED'],0.972192,99.556704,6214.048,6606.5936,4274.862300000001,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:13-06:00,166.0,167.0,1.0,69200000.0,1.0,,parallel-merged,69.2,195.0,S20UPM,166.0,166.0,6763.114639999987,6763.068239999956,4431.336939999941,Verizon,,uplink,clockwise
2021-01-20 14:51:14,44.97285750000001,-93.2203055,9.392000000000001,1.4430605,0.0,124,0.0,CONNECTED,49128028,491280,-94.0,-94.0,15.0,-94.0,-94.0,11.8,1418720166,2202331707,-1605.4,3680000,1,['CONNECTED'],1.003392,110.33408,5907.872,6542.9664,4211.2351,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:14-06:00,167.0,168.0,1.0,114000000.0,1.0,,parallel-merged,114.0,195.0,S20UPM,167.0,167.0,6378.959920000005,6380.692143999981,4048.9608439999506,Verizon,,uplink,clockwise
2021-01-20 14:51:15,44.9728451,-93.2202889,9.451,1.4870167999999997,0.0,124,0.0,CONNECTED,49128028,491280,-88.0,-88.0,17.0,-91.6,-91.6,11.0,1418841326,2216048199,-1705.8,3680000,1,['CONNECTED'],0.96928,109.731936,6277.344,6491.8512,4160.1199,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:15-06:00,168.0,169.0,1.0,107000000.0,1.0,,parallel-merged,107.0,195.0,S20UPM,168.0,168.0,6431.560580000003,6430.471071999986,4098.739771999973,Verizon,,uplink,clockwise
2021-01-20 14:51:16,44.97283090000001,-93.2202735,9.363999999999999,1.4709997,0.0,126,0.0,CONNECTED,49128028,491280,-88.0,-88.0,17.0,-90.4,-90.4,17.0,1418952658,2227588475,-1643.9,3680000,1,['CONNECTED'],0.890656,92.322208,6049.552,6445.336,4113.6047,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:16-06:00,169.0,170.0,1.0,93300000.0,1.0,,parallel-merged,93.3,195.0,S20UPM,169.0,169.0,6191.899480000001,6192.869897999989,3861.138597999982,Verizon,,uplink,clockwise
2021-01-20 14:51:17,44.97281757999999,-93.22025864999998,9.2551,1.4527008099999996,0.0,127,0.0,CONNECTED,49128028,491280,-94.0,-94.0,17.0,-96.4,-96.4,15.0,1419047307,2237224737,-1716.8,3680000,1,['CONNECTED'],0.757192,77.090096,6317.824,6387.854399999999,4056.1230999999993,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:17-06:00,170.0,171.0,1.0,89100000.0,1.0,,parallel-merged,89.1,195.0,S20UPM,170.0,170.0,6404.575479999978,6404.343950000001,4072.6126500000023,Verizon,,uplink,clockwise
2021-01-20 14:51:18,44.97280693,-93.22024531,9.189099999999998,1.41337678,0.0,130,0.0,CONNECTED,49128028,491280,-100.0,-100.0,13.0,-100.0,-100.0,12.4,1419128160,2246431329,-1736.7,3680000,1,['CONNECTED'],0.646824,73.652736,6391.056,6320.767999999999,3989.036699999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:18-06:00,171.0,172.0,1.0,56600000.0,1.0,,parallel-merged,56.6,195.0,S20UPM,171.0,171.0,6447.389057811586,6447.913222644537,4116.181922644531,Verizon,,uplink,clockwise
2021-01-20 14:51:19,44.97278818000001,-93.22023334,9.031000000000002,1.3367275,0.0,136,0.0,CONNECTED,49128028,491280,-100.0,-100.0,13.0,-100.0,-100.0,11.8,1419232836,2256668441,-1731.1,3680000,1,['CONNECTED'],0.837408,81.896896,6370.448,6249.5599999999995,3917.8286999999996,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:19-06:00,172.0,173.0,1.0,86000000.0,1.0,,parallel-merged,86.0,195.0,S20UPM,172.0,172.0,6287.275860000013,6286.894083999976,3955.162784000002,Verizon,,uplink,clockwise
2021-01-20 14:51:20,44.97276945000001,-93.22023035,8.8825,1.2200376000000002,0.0,148,0.0,CONNECTED,49128028,491280,-96.0,-96.0,11.0,-98.4,-98.4,10.4,1419319208,2266743097,-1687.0,3680000,1,['CONNECTED'],0.690976,80.597248,6208.16,6194.0656,3862.3343,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:20-06:00,173.0,174.0,1.0,71300000.0,1.0,,parallel-merged,71.3,195.0,S20UPM,173.0,173.0,6419.399939999988,6418.630632000017,4086.899332000001,Verizon,,uplink,clockwise
2021-01-20 14:51:21,44.97275275000001,-93.22023704999998,8.799,1.1252354499999997,0.0,163,0.0,CONNECTED,49128028,491280,-96.0,-96.0,11.0,-98.4,-98.4,11.0,1419406612,2275792425,-1612.4,3680000,1,['CONNECTED'],0.699232,72.394624,5933.632,6222.7328,3891.0015,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:21-06:00,174.0,175.0,1.0,54500000.0,1.0,,parallel-merged,54.5,195.0,S20UPM,174.0,174.0,6279.222060000011,6279.425285999995,3947.693986000003,Verizon,,uplink,clockwise
2021-01-20 14:51:22,44.97274034,-93.22024706,8.7372,1.10159984,0.0,174,0.0,CONNECTED,49128028,491280,-102.0,-102.0,11.0,-102.8,-102.8,9.8,1419497664,2285845065,-1760.8,3680000,1,['CONNECTED'],0.728416,80.42112,6479.744,6214.968,3883.2367,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:22-06:00,175.0,176.0,1.0,125000000.0,1.0,,parallel-merged,125.0,195.0,S20UPM,175.0,175.0,6502.415119999994,6502.335415999994,4170.604115999982,Verizon,,uplink,clockwise
2021-01-20 14:51:23,44.97273038,-93.22025837,8.6484,1.0975701200000003,0.0,183,0.0,CONNECTED,49128028,491280,-100.0,-100.0,12.0,-102.4,-102.4,9.6,1419604764,2296629625,-1809.4,3680000,1,['CONNECTED'],0.8568,86.27648,6658.592,6259.4223999999995,3927.6910999999996,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:23-06:00,176.0,177.0,1.0,40900000.0,1.0,,parallel-merged,40.9,195.0,S20UPM,176.0,176.0,6590.701559999994,6591.101889999975,4259.370589999956,Verizon,,uplink,clockwise
2021-01-20 14:51:24,44.97272078,-93.2202692,8.5688,1.11519074,0.0,190,0.0,CONNECTED,49128028,491280,-100.0,-100.0,12.0,-101.6,-101.6,10.0,1419678240,2305582557,-1667.8,3680000,1,['CONNECTED'],0.587808,71.623456,6137.504,6282.385599999999,3950.654299999999,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:24-06:00,177.0,178.0,1.0,98600000.0,1.0,,parallel-merged,98.6,195.0,S20UPM,177.0,177.0,6558.81458000002,6559.499459999978,4227.7681599999505,Verizon,,uplink,clockwise
2021-01-20 14:51:25,44.972710340000006,-93.2202777,8.5714,1.1574374,0.0,194,0.0,CONNECTED,49128028,491280,-104.0,-104.0,7.0,-105.2,-105.2,6.2,1419738324,2313345961,-1619.2,3680000,1,['CONNECTED'],0.480672,62.107232,5958.656,6250.516799999999,3918.7854999999995,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:25-06:00,178.0,179.0,1.0,52400000.0,1.0,,parallel-merged,52.4,195.0,S20UPM,178.0,178.0,6324.400300060027,6323.022004400855,3991.290704400813,Verizon,,uplink,clockwise
2021-01-20 14:51:26,44.9726999,-93.2202894,8.638,1.2046919,0.0,198,0.0,CONNECTED,49128028,491280,-95.0,-95.0,12.0,-100.22222222222223,-100.22222222222223,7.888888888888888,1419811220,2321960505,-1618.666666666667,3680000,1,['CONNECTED'],0.583168,68.916352,5956.6933333333345,6241.230933333332,3909.4996333333324,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:26-06:00,179.0,180.0,1.0,59800000.0,1.0,,parallel-merged,59.8,195.0,S20UPM,179.0,179.0,6076.608660000004,6077.4266399998905,3745.695339999912,Verizon,,uplink,clockwise
2021-01-20 14:51:27,44.97268999999999,-93.22030146,8.7244,1.24034882,0.0,202,0.0,CONNECTED,49128028,491280,-92.0,-92.0,15.0,-94.1,-94.1,12.9,1419896552,2331893089,-1590.0,3680000,1,['CONNECTED'],0.682656,79.460672,5851.2,6194.568533333332,3862.8372333333323,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:27-06:00,180.0,181.0,1.0,84900000.0,1.0,,parallel-merged,84.9,195.0,S20UPM,180.0,180.0,5969.179560000009,5970.187119999931,3638.4558199999124,Verizon,,uplink,clockwise
2021-01-20 14:51:28,44.97268070999999,-93.22031513,8.923,1.28849008,0.0,205,0.0,NOT_RESTRICTED,49128018,491280,-92.0,-92.0,15.0,-92.0,-92.0,15.0,1419949944,2336699161,-1523.6,3680000,2,"['CONNECTED', 'NOT_RESTRICTED']",0.427136,38.448576,5606.848,6116.147733333333,3784.4164333333333,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:28-06:00,181.0,182.0,1.0,48200000.0,1.0,,parallel-merged,48.2,195.0,S20UPM,181.0,181.0,5630.308600000005,5629.32597799995,3297.5946779999495,Verizon,,uplink,clockwise
2021-01-20 14:51:29,44.97267154,-93.22032329000002,9.0896,1.33064261,0.0,206,0.0,CONNECTED,49128018,491280,-96.0,-96.0,12.0,-96.0,-96.0,12.0,1420043796,2343729329,-1527.6,3680000,1,['CONNECTED'],0.750816,56.241344,5621.568,6041.259733333332,3709.5284333333325,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:29-06:00,182.0,183.0,1.0,19900000.0,1.0,,parallel-merged,19.9,195.0,S20UPM,182.0,182.0,5831.543700000006,5832.275817999906,3500.5445179999247,Verizon,,uplink,clockwise
2021-01-20 14:51:30,44.97265904000001,-93.22033257,9.208,1.37541221,0.0,208,0.0,CONNECTED,49128018,491280,-96.0,-96.0,14.0,-96.0,-96.0,12.6,1420126584,2351775297,-1453.7,3680000,1,['CONNECTED'],0.662304,64.367744,5349.616,5955.405333333331,3623.6740333333314,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:30-06:00,183.0,184.0,1.0,87000000.0,1.0,,parallel-merged,87.0,195.0,S20UPM,183.0,183.0,5662.301440000001,5661.808763999874,3330.0774639999067,Verizon,,uplink,clockwise
2021-01-20 14:51:31,44.97264716000001,-93.22034166,9.277,1.3987998200000002,0.0,208,0.0,CONNECTED,49128018,491280,-93.0,-93.0,15.0,-95.1,-95.1,14.3,1420212748,2360664665,-1550.2,3689600,1,['CONNECTED'],0.689312,71.114944,5719.61792,5934.003925333332,3602.2726253333317,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:31-06:00,184.0,185.0,1.0,41900000.0,1.0,,parallel-merged,41.9,195.0,S20UPM,184.0,184.0,5828.77507999999,5827.69831599991,3495.9670159999096,Verizon,,uplink,clockwise
2021-01-20 14:51:32,44.97263539999999,-93.2203516,9.332999999999998,1.4120952499999997,0.0,209,0.0,CONNECTED,49128018,491280,-93.0,-93.0,15.0,-93.0,-93.0,13.5,1420280816,2368567209,-1526.1,3692000,1,['CONNECTED'],0.544544,63.220352,5634.3612,5849.465645333332,3517.734345333332,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:32-06:00,185.0,186.0,1.0,82800000.0,1.0,,parallel-merged,82.8,195.0,S20UPM,185.0,185.0,5902.446300000011,5903.666403999887,3571.935103999897,Verizon,,uplink,clockwise
2021-01-20 14:51:33,44.97262899999999,-93.22035730000002,9.358999999999998,1.4180297999999998,0.0,209,0.0,CONNECTED,49128018,491280,-93.0,-93.0,15.0,-94.2,-94.2,11.5,1420352628,2376807573,-1610.5,3692000,1,['CONNECTED'],0.574496,65.922912,5945.966,5778.203045333332,3446.471745333332,S20UPM-run195-iPerf.txt,TCP,0.0,2021-01-20 14:51:33-06:00,186.0,187.0,1.0,48200000.0,1.0,,parallel-merged,48.2,195.0,S20UPM,186.0,186.0,5804.0336467293355,5804.261950390034,3472.5306503900165,Verizon,,uplink,clockwise
