timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-24 13:36:25,44.97249177000001,-93.22037449,9.3712,1.56664379,0.0,184,0.0,CONNECTED,5256193,52561,-84.0,-84.0,2.0,-84.0,-84.0,2.0,291096017,11667177795,-1273.8,3728000.0,1,['CONNECTED'],0.589056,64.302848,4748.7264,5096.026880000002,2652.8880740000022,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:25-06:00,192.0,193.0,1.0,65000000.0,1.0,,parallel-merged,65.0,20076.0,S20UPM,192.0,192.0,5549.560599999994,5549.487236000125,3106.3484300000905,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:26,44.97248473,-93.22038071,9.3928,1.5672152700000002,0.0,185,0.0,CONNECTED,5256193,52561,-87.0,-87.0,0.0,-87.0,-87.0,0.0,291172977,11675697479,-1147.4,3728000.0,1,['CONNECTED'],0.61568,68.157472,4277.507200000001,5012.1841600000025,2569.0453540000026,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:26-06:00,193.0,194.0,1.0,69200000.0,1.0,,parallel-merged,69.2,20076.0,S20UPM,193.0,193.0,5341.15170000001,5341.0464160001,2897.907610000107,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:27,44.97246724000001,-93.2203962,9.4256,1.5708030000000002,0.0,188,0.0,CONNECTED,5256193,52561,-89.0,-89.0,-1.0,-89.0,-89.0,-1.0,291253889,11684532627,-1201.5,3728000.0,1,['CONNECTED'],0.647296,70.681184,4479.192,4920.102560000002,2476.963754000002,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:27-06:00,194.0,195.0,1.0,66099999.99999999,1.0,,parallel-merged,66.1,20076.0,S20UPM,194.0,194.0,5367.44016803359,5367.476155231184,2924.3373492311594,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:28,44.97245980000001,-93.22040400000002,9.416,1.5877788000000004,0.0,190,0.0,CONNECTED,5256193,52561,-85.0,-85.0,0.0,-85.0,-85.0,0.0,291332513,11693110223,-1348.6,3728000.0,1,['CONNECTED'],0.628992,68.620768,5027.5808,4882.822560000002,2439.6837540000024,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:28-06:00,195.0,196.0,1.0,79700000.0,1.0,,parallel-merged,79.7,20076.0,S20UPM,195.0,195.0,5052.052759999999,5051.877884000121,2608.739078000112,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:29,44.97244608,-93.22041982,9.2984,1.53272716,0.0,189,0.0,CONNECTED,5256193,52561,-81.0,-81.0,7.0,-81.0,-81.0,7.0,291411397,11701178143,-1314.9,3728000.0,1,['CONNECTED'],0.631072,64.54336,4901.9472,4863.101440000002,2419.9626340000023,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:29-06:00,196.0,197.0,1.0,58700000.0,1.0,,parallel-merged,58.7,20076.0,S20UPM,196.0,196.0,5329.4801800000005,5328.790928000122,2885.652122000101,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:30,44.97243257999999,-93.22043458,9.11,1.49676844,0.0,189,0.0,CONNECTED,5256193,52561,-83.0,-83.0,5.0,-83.0,-83.0,5.0,291492497,11710426675,-1362.9,3728000.0,1,['CONNECTED'],0.6488,73.988256,5080.8912,4883.456320000002,2440.317514000002,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:30-06:00,197.0,198.0,1.0,56600000.0,1.0,,parallel-merged,56.6,20076.0,S20UPM,197.0,197.0,5422.938200000008,5422.508418000136,2979.3696120001023,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:31,44.97241976,-93.22044608,8.916,1.42509576,0.0,189,0.0,CONNECTED,5256193,52561,-82.0,-82.0,3.0,-82.0,-82.0,3.0,291568501,11718693263,-1315.0,3727200.0,1,['CONNECTED'],0.608032,66.132704,4901.268,4880.853360000002,2437.714554000002,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:31-06:00,198.0,199.0,1.0,77600000.0,1.0,,parallel-merged,77.6,20076.0,S20UPM,198.0,198.0,5423.701840000007,5424.825582000113,2981.686776000093,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:32,44.97240788000001,-93.2204552,8.851199999999997,1.4049996,0.0,190,0.0,CONNECTED,5256193,52561,-84.0,-84.0,2.0,-84.0,-84.0,2.0,291657265,11728672691,-1316.4,3724000.0,1,['CONNECTED'],0.710112,79.835424,4902.2736,4890.019600000001,2446.8807940000015,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:32-06:00,199.0,200.0,1.0,68200000.0,1.0,,parallel-merged,68.2,20076.0,S20UPM,199.0,199.0,5432.996459999996,5432.645952000042,2989.5071460000718,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:33,44.972397799999996,-93.2204627,8.855999999999998,1.4382846000000002,0.0,191,0.0,CONNECTED,5256193,52561,-82.0,-82.0,0.0,-82.0,-82.0,0.0,291759497,11738803007,-1350.9,3724000.0,1,['CONNECTED'],0.817856,81.042528,5030.7516,4862.600360000001,2419.4615540000013,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:33-06:00,200.0,201.0,1.0,90200000.0,1.0,,parallel-merged,90.2,20076.0,S20UPM,200.0,200.0,5419.25278,5419.507878000053,2976.369072000067,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:34,44.97238,-93.22047829999998,8.869,1.5141866000000002,0.0,193,0.0,CONNECTED,5256193,52561,-82.0,-82.0,3.0,-82.0,-82.0,3.0,291844049,11747972235,-1242.9,3724000.0,1,['CONNECTED'],0.676416,73.353824,4628.5596,4797.869760000001,2354.7309540000015,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:34-06:00,201.0,202.0,1.0,58700000.0,1.0,,parallel-merged,58.7,20076.0,S20UPM,201.0,201.0,5345.417419999992,5345.377428000003,2902.2386220000126,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:35,44.972367600000005,-93.220489,9.004000000000003,1.6037061,0.0,192,0.0,CONNECTED,5256193,52561,-85.0,-85.0,1.0,-85.0,-85.0,1.0,291938273,11757738647,-1292.3,3724000.0,1,['CONNECTED'],0.753792,78.131296,4812.5252,4804.249640000002,2361.110834000002,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:35-06:00,202.0,203.0,1.0,73400000.0,1.0,,parallel-merged,73.4,20076.0,S20UPM,202.0,202.0,5213.327185437073,5214.112850570153,2770.974044570152,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:36,44.97235428000001,-93.22050016,9.1129,1.55851845,0.0,191,0.0,CONNECTED,5256193,52561,-86.0,-86.0,0.0,-86.0,-86.0,0.0,292028961,11767496367,-1317.7,3724000.0,1,['CONNECTED'],0.725504,78.06176,4907.1148,4867.210400000002,2424.071594000002,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:36-06:00,203.0,204.0,1.0,67099999.99999999,1.0,,parallel-merged,67.1,20076.0,S20UPM,203.0,203.0,5299.711080000007,5300.034765999999,2856.8959600000253,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:37,44.97234146000001,-93.22051148,9.1367,1.4903848299999995,0.0,191,0.0,CONNECTED,5256193,52561,-78.0,-78.0,3.0,-83.4,-83.4,0.3,292116061,11776914663,-1339.9,3724000.0,1,['CONNECTED'],0.6968,75.346368,4989.7876,4918.269960000001,2475.1311540000015,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:37-06:00,204.0,205.0,1.0,77600000.0,1.0,,parallel-merged,77.6,20076.0,S20UPM,204.0,204.0,5380.896879999997,5380.739605999998,2937.6008000000106,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:38,44.97233292000001,-93.22052204000002,9.040400000000002,1.50152742,0.0,192,0.0,CONNECTED,5256193,52561,-78.0,-78.0,3.0,-78.0,-78.0,3.0,292205553,11786409175,-1385.9,3724000.0,1,['CONNECTED'],0.715936,75.956096,5161.0916,4931.621040000001,2488.482234000001,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:38-06:00,205.0,206.0,1.0,86000000.0,1.0,,parallel-merged,86.0,20076.0,S20UPM,205.0,205.0,5374.744599999994,5373.854020000021,2930.715214000037,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:39,44.9723245,-93.22052959999999,8.961200000000002,1.5152264800000002,0.0,191,0.0,CONNECTED,5256193,52561,-86.0,-86.0,-2.0,-86.0,-86.0,-2.0,292288169,11795600023,-1332.5,3724000.0,1,['CONNECTED'],0.660928,73.526784,4962.23,4937.64932,2494.5105140000005,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:39-06:00,206.0,207.0,1.0,54500000.0,1.0,,parallel-merged,54.5,20076.0,S20UPM,206.0,206.0,5436.002000000005,5436.191210000012,2993.0524040000273,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:40,44.9723146,-93.2205374,8.879,1.5289669,0.0,191,0.0,CONNECTED,5256193,52561,-88.0,-88.0,1.0,-88.0,-88.0,1.0,292366845,11803734151,-1263.3333333333333,3724000.0,1,['CONNECTED'],0.629408,65.073024,4704.653333333333,4900.025533333334,2456.8867273333344,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:40-06:00,207.0,208.0,1.0,83900000.0,1.0,,parallel-merged,83.9,20076.0,S20UPM,207.0,207.0,5332.812980000019,5333.2070520000125,2890.0682460000216,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:41,44.97230344000001,-93.22054736,8.847199999999997,1.5259096000000003,0.0,199,0.0,CONNECTED,5256193,52561,-81.0,-81.0,0.0,-81.0,-81.0,0.0,292457845,11813100555,-1354.0,3724000.0,1,['CONNECTED'],0.728,74.931232,5042.296,4914.128333333334,2470.989527333334,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:41-06:00,208.0,209.0,1.0,58700000.0,1.0,,parallel-merged,58.7,20076.0,S20UPM,208.0,208.0,5462.708179999988,5462.124416000032,3018.985610000018,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:42,44.97228892,-93.22056072,8.8302,1.5419465799999998,0.0,202,0.0,CONNECTED,5256193,52561,-84.0,-84.0,-1.0,-84.0,-84.0,-1.0,292544509,11822370563,-1277.4,3724000.0,1,['CONNECTED'],0.693312,74.160064,4757.0376,4899.604733333334,2456.4659273333336,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:42-06:00,209.0,210.0,1.0,65000000.0,1.0,,parallel-merged,65.0,20076.0,S20UPM,209.0,209.0,5416.72596519303,5417.339029805982,2974.2002238059904,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:43,44.97227885000001,-93.22057085,8.8845,1.5472943999999995,0.0,201,0.0,CONNECTED,5256193,52561,-84.0,-84.0,-1.0,-84.0,-84.0,-1.0,292631849,11832262183,-1392.4,3724000.0,1,['CONNECTED'],0.69872,79.13296,5185.2976,4915.059333333334,2471.9205273333337,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:43-06:00,210.0,211.0,1.0,101000000.0,1.0,,parallel-merged,101.0,20076.0,S20UPM,210.0,210.0,5587.028279999993,5586.096118000011,3142.957312000028,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:44,44.9722676,-93.22058259999999,9.011500000000002,1.5622973999999996,0.0,201,0.0,CONNECTED,5256193,52561,-80.0,-80.0,1.0,-80.0,-80.0,1.0,292718169,11841703103,-1347.3,3724000.0,1,['CONNECTED'],0.69056,75.52736,5017.3452,4953.937893333334,2510.799087333334,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:44-06:00,211.0,212.0,1.0,61900000.0,1.0,,parallel-merged,61.9,20076.0,S20UPM,211.0,211.0,5436.245119999988,5436.830141999983,2993.6913360000162,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:45,44.97225470000002,-93.22059505,9.139500000000002,1.5730409499999998,0.0,198,0.0,CONNECTED,5256193,52561,-82.0,-82.0,-2.0,-82.0,-82.0,-2.0,292807609,11851338579,-1297.7,3724000.0,1,['CONNECTED'],0.71552,77.083808,4832.6348,4955.948853333333,2512.8100473333334,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:45-06:00,212.0,213.0,1.0,80700000.0,1.0,,parallel-merged,80.7,20076.0,S20UPM,212.0,212.0,5383.877240000023,5383.953939999998,2940.8151340000272,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:46,44.97224314000001,-93.22060554,9.217799999999997,1.5557781199999998,0.0,196,0.0,CONNECTED,5256193,52561,-83.0,-83.0,4.0,-83.0,-83.0,4.0,292887585,11860029675,-1380.4,3724000.0,1,['CONNECTED'],0.639808,69.528768,5140.6096,4979.298333333333,2536.1595273333332,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:46-06:00,213.0,214.0,1.0,65000000.0,1.0,,parallel-merged,65.0,20076.0,S20UPM,213.0,213.0,5456.197120000007,5456.903557999995,3013.7647520000187,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:47,44.97223250000001,-93.2206152,9.277999999999997,1.5410756,0.0,196,0.0,CONNECTED,5256193,52561,-81.0,-81.0,8.0,-81.0,-81.0,8.0,292971201,11868700975,-1260.6,3724000.0,1,['CONNECTED'],0.668928,69.3704,4694.4744,4949.767013333333,2506.628207333333,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:47-06:00,214.0,215.0,1.0,70300000.0,1.0,,parallel-merged,70.3,20076.0,S20UPM,214.0,214.0,5534.204559999984,5533.966936000006,3090.8281300000144,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:48,44.97221855,-93.22062825000002,9.3599,1.54317125,0.0,202,0.0,CONNECTED,5256193,52561,-81.0,-81.0,1.0,-81.0,-81.0,1.0,293040153,11876659527,-1253.6,3724000.0,1,['CONNECTED'],0.551616,63.668416,4668.4064,4900.4984933333335,2457.3596873333336,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:48-06:00,215.0,216.0,1.0,51400000.0,1.0,,parallel-merged,51.4,20076.0,S20UPM,215.0,215.0,5258.717819999989,5258.519396000001,2815.3805900000157,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:49,44.97220611000001,-93.22064113,9.3519,1.54611733,0.0,202,0.0,CONNECTED,5256193,52561,-82.0,-82.0,1.0,-82.0,-82.0,1.0,293115345,11884754931,-1252.3,3724000.0,1,['CONNECTED'],0.601536,64.763232,4663.5652,4870.632013333333,2427.493207333333,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:49-06:00,216.0,217.0,1.0,60800000.0,1.0,,parallel-merged,60.8,20076.0,S20UPM,216.0,216.0,5175.203400000002,5175.597578000015,2732.4587720000136,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:50,44.97219698,-93.22065296,9.3604,1.5187600800000003,0.0,202,0.0,CONNECTED,5256193,52561,-82.0,-82.0,-1.0,-82.0,-82.0,-1.0,293200157,11893719263,-1302.5,3724000.0,1,['CONNECTED'],0.678496,71.714656,4850.51,4885.21768,2442.078874,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:50-06:00,217.0,218.0,1.0,73400000.0,1.0,,parallel-merged,73.4,20076.0,S20UPM,217.0,217.0,5119.897539507897,5119.258767753548,2676.1199617535717,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:51,44.97218547999999,-93.22067,9.4374,1.4849924399999996,0.0,205,0.0,CONNECTED,5256193,52561,-84.0,-84.0,0.0,-84.0,-84.0,0.0,293289233,11903292559,-1340.0,3724000.0,1,['CONNECTED'],0.712608,76.586368,4990.16,4880.004079999999,2436.865273999999,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:51-06:00,218.0,219.0,1.0,73400000.0,1.0,,parallel-merged,73.4,20076.0,S20UPM,218.0,218.0,5383.64396000001,5383.953435999994,2940.8146300000085,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:52,44.97217414000001,-93.22068473000002,9.4882,1.4910509099999998,0.0,205,0.0,CONNECTED,5256193,52561,-79.0,-79.0,0.0,-79.0,-79.0,0.0,293384289,11913130711,-1254.2,3724000.0,1,['CONNECTED'],0.760448,78.705216,4670.6408,4871.364399999999,2428.2255939999986,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:52-06:00,219.0,220.0,1.0,70300000.0,1.0,,parallel-merged,70.3,20076.0,S20UPM,219.0,219.0,5335.688179999989,5335.6954179999975,2892.5566120000144,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:53,44.972160220000006,-93.22070084000002,9.586,1.5070242200000004,0.0,207,0.0,CONNECTED,5256193,52561,-77.0,-77.0,1.0,-79.5,-79.5,0.5,293459949,11921451935,-1229.6,3724000.0,1,['CONNECTED'],0.60528,66.569792,4579.0304,4810.737679999999,2367.5988739999993,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:53-06:00,220.0,221.0,1.0,69200000.0,1.0,,parallel-merged,69.2,20076.0,S20UPM,220.0,220.0,5320.147420000009,5320.348838000007,2877.210032000023,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:54,44.97215056,-93.22071092,9.6742,1.5229472900000005,0.0,208,0.0,CONNECTED,5256193,52561,-78.0,-78.0,7.0,-78.0,-78.0,7.0,293529921,11930471279,-1317.8,3724000.0,1,['CONNECTED'],0.559776,72.154752,4907.4872,4799.751879999999,2356.613073999999,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:54-06:00,221.0,222.0,1.0,64000000.0,1.0,,parallel-merged,64.0,20076.0,S20UPM,221.0,221.0,5014.12665999999,5014.941944000008,2571.8031380000193,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:55,44.9721381,-93.2207231,9.795999999999998,1.5496014,0.0,210,0.0,CONNECTED,5256193,52561,-85.0,-85.0,3.0,-85.0,-85.0,3.0,293599321,11939195735,-1413.5,3724000.0,1,['CONNECTED'],0.5552,69.795648,5263.874,4842.875799999999,2399.736993999999,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:55-06:00,222.0,223.0,1.0,89100000.0,1.0,,parallel-merged,89.1,20076.0,S20UPM,222.0,222.0,5483.607459999986,5483.25343200001,3040.114626000029,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:56,44.97212501999999,-93.2207318,9.8548,1.51707936,0.0,208,0.0,CONNECTED,5256193,52561,-77.0,-77.0,3.0,-77.0,-77.0,3.0,293670353,11948652807,-1352.9,3724000.0,1,['CONNECTED'],0.568256,75.656576,5038.1996,4832.634799999998,2389.495993999998,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:56-06:00,223.0,224.0,1.0,46100000.0,1.0,,parallel-merged,46.1,20076.0,S20UPM,223.0,223.0,5509.72129999999,5509.579792000042,3066.4409860000324,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:57,44.97211009999999,-93.2207424,9.913,1.49385415,0.0,206,0.0,CONNECTED,5256193,52561,-82.0,-82.0,2.0,-82.0,-82.0,2.0,293745857,11957804547,-1299.1,3724000.0,1,['CONNECTED'],0.604032,73.21392,4837.8484,4846.972199999998,2403.8333939999984,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:57-06:00,224.0,225.0,1.0,81800000.0,1.0,,parallel-merged,81.8,20076.0,S20UPM,224.0,224.0,5418.028205641124,5417.635571114229,2974.496765114244,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:36:58,44.97210389999999,-93.2207472,9.932,1.4923103000000002,0.0,205,0.0,CONNECTED,5256193,52561,-87.0,-87.0,5.0,-87.0,-87.0,5.0,293813301,11966754635,-1349.5,3724000.0,1,['CONNECTED'],0.539552,71.600704,5025.538,4882.685359999999,2439.5465539999987,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:36:58-06:00,225.0,226.0,1.0,60800000.0,1.0,,parallel-merged,60.8,20076.0,S20UPM,225.0,225.0,5593.541580000003,5593.390402000037,3150.2515960000355,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:37:01,44.97206816,-93.22078351999998,9.8066,1.5039436999999998,0.0,206,0.0,CONNECTED,5256193,52561,-81.0,-81.0,9.0,-81.0,-81.0,9.0,294007989,11993301179,-1395.5,3723300.0,1,['CONNECTED'],0.53456,70.844544,5195.86515,4933.643714999998,2490.5049089999984,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:37:01-06:00,228.0,229.0,1.0,55600000.0,1.0,,parallel-merged,55.6,20076.0,S20UPM,228.0,228.0,5262.143279999991,5262.256758000031,2819.11795200004,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:37:02,44.97205412000001,-93.22079386,9.7538,1.45511318,0.0,203,0.0,CONNECTED,5256193,52561,-81.0,-81.0,14.0,-81.0,-81.0,14.0,294079125,12002630195,-1267.4,3717000.0,1,['CONNECTED'],0.569088,74.632128,4710.9258,4937.672214999998,2494.533408999998,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:37:02-06:00,229.0,230.0,1.0,79700000.0,1.0,,parallel-merged,79.7,20076.0,S20UPM,229.0,229.0,5494.35794,5494.1211160000275,3050.982310000041,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:37:03,44.97204042,-93.22080542,9.730000000000002,1.47785598,0.0,204,0.0,CONNECTED,5256193,52561,-76.0,-76.0,7.0,-76.0,-76.0,7.0,294137053,12010364211,-1276.1,3717000.0,1,['CONNECTED'],0.463424,61.872128,4743.2637,4954.095544999998,2510.9567389999984,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:37:03-06:00,230.0,231.0,1.0,58700000.0,1.0,,parallel-merged,58.7,20076.0,S20UPM,230.0,230.0,5360.430700000019,5360.653824000058,2917.5150180000605,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:37:04,44.97202502,-93.22081846,9.717700000000002,1.4234654999999998,0.0,210,0.0,CONNECTED,5256193,52561,-81.0,-81.0,4.0,-81.0,-81.0,4.0,294189729,12018687031,-1222.5,3717000.0,1,['CONNECTED'],0.421408,66.58256,4544.0325,4917.750074999998,2474.611268999998,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:37:04-06:00,231.0,232.0,1.0,70300000.0,1.0,,parallel-merged,70.3,20076.0,S20UPM,231.0,231.0,5322.626659999992,5324.077112000038,2880.9383060000396,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:37:05,44.97201764,-93.22082776,9.752800000000002,1.3421127900000005,0.0,218,0.0,CONNECTED,5256193,52561,-77.0,-77.0,10.0,-77.0,-77.0,10.0,294240845,12026520459,-1330.8,3717000.0,1,['CONNECTED'],0.408928,62.667424,4946.5836,4886.021034999998,2442.882228999998,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:37:05-06:00,232.0,233.0,1.0,64000000.0,1.0,,parallel-merged,64.0,20076.0,S20UPM,232.0,232.0,5150.627405481081,5150.428955791188,2707.290149791196,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:37:06,44.9720112,-93.2208405,9.841000000000003,1.2221526000000005,0.0,229,0.0,CONNECTED,5256193,52561,-76.0,-76.0,6.0,-76.0,-76.0,6.0,294297276,12034611281,-1369.0,3717000.0,1,['CONNECTED'],0.451448,64.726576,5088.573,4891.058374999999,2447.919568999999,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:37:06-06:00,233.0,234.0,1.0,68200000.0,1.0,,parallel-merged,68.2,20076.0,S20UPM,233.0,233.0,5436.760619999978,5436.054472000049,2992.9156660000426,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:37:07,44.97201079999999,-93.22085520000002,9.751,1.0261675150000005,0.0,255,0.0,CONNECTED,5256193,52561,-81.0,-81.0,1.0,-81.0,-81.0,1.0,294363268,12043574752,-1342.2,3717000.0,1,['CONNECTED'],0.527936,71.707768,4988.9574,4906.169274999998,2463.0304689999984,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:37:07-06:00,234.0,235.0,1.0,51400000.0,1.0,,parallel-merged,51.4,20076.0,S20UPM,234.0,234.0,5402.52430000001,5403.093336000066,2959.9545300000673,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:37:10,44.9720257,-93.22091642,8.972999999999997,1.38005615,0.0,286,0.0,CONNECTED,5256193,52561,-77.0,-77.0,0.0,-77.0,-77.0,0.0,294555884,12070116508,-1343.9,3717000.0,1,['CONNECTED'],0.545376,70.798048,4995.2763,4917.9869549999985,2474.8481489999986,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:37:10-06:00,237.0,238.0,1.0,85900000.0,1.0,,parallel-merged,85.9,20076.0,S20UPM,237.0,237.0,5578.532780000002,5577.995446000099,3134.856640000087,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:37:11,44.97203252,-93.22093722,8.578599999999998,1.47144705,0.0,283,0.0,CONNECTED,5256193,52561,-81.0,-81.0,-2.0,-81.0,-81.0,-2.0,294620780,12078404976,-1446.7,3717000.0,1,['CONNECTED'],0.519168,66.307744,5377.3839,4936.138829999998,2493.000023999998,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:37:11-06:00,238.0,239.0,1.0,51400000.0,1.0,,parallel-merged,51.4,20076.0,S20UPM,238.0,238.0,5562.972720000017,5563.381114000111,3120.2423080000804,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:37:12,44.97203822,-93.22095457999998,8.344800000000001,1.4073352199999998,0.0,281,0.0,CONNECTED,5256193,52561,-80.0,-80.0,-1.0,-80.0,-80.0,-1.0,294685052,12086110088,-1335.0,3717000.0,1,['CONNECTED'],0.514176,61.640896,4962.195,4961.265749999999,2518.1269439999987,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:37:12-06:00,239.0,240.0,1.0,68200000.0,1.0,,parallel-merged,68.2,20076.0,S20UPM,239.0,239.0,5572.60930186037,5571.743876775477,3128.605070775458,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:37:13,44.97204406000001,-93.22097376,8.2192,1.3446673999999998,0.0,279,0.0,CONNECTED,5256193,52561,-77.0,-77.0,3.0,-77.0,-77.0,3.0,294745892,12093762440,-1387.3,3717000.0,1,['CONNECTED'],0.48672,61.218816,5156.5941,5002.598789999998,2559.4599839999983,S20UPM-run20076-iPerf.txt,TCP,0.0,2021-01-24 13:37:13-06:00,240.0,241.0,1.0,71300000.0,1.0,,parallel-merged,71.3,20076.0,S20UPM,240.0,240.0,5380.137480000008,5380.802430000142,2937.663624000117,TMobile,NSA+LTE,uplink,clockwise
