timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-07 18:23:49,44.972182000000004,-93.2206978,5.572,1.1879008,0.0,211,0.0,CONNECTED,49128018,491280,-84.0,-84.0,16.0,-84.0,-84.0,16.0,58654914842,33186937,-2266,3672000,1,['CONNECTED']
2021-01-07 18:23:50,44.9721713,-93.2207057,5.445,1.1878431999999999,0.0,210,0.0,CONNECTED,49128018,491280,-84.0,-84.0,11.0,-84.0,-84.0,11.0,58843904610,33306329,-2094,3672000,1,['CONNECTED']
2021-01-07 18:23:51,44.9721713,-93.2207057,5.445,1.1878431999999999,0.0,210,0.0,CONNECTED,49128018,491280,-79.0,-79.0,18.0,-79.0,-79.0,18.0,59046904530,33434301,-2082,3672000,1,['CONNECTED']
2021-01-07 18:23:52,44.9721529,-93.2207201,5.45,1.1788623,0.0,209,0.0,CONNECTED,49128018,491280,-76.0,-76.0,20.0,-76.0,-76.0,20.0,59256846526,33564613,-2033,3672000,1,['CONNECTED']
2021-01-07 18:23:53,44.972142,-93.2207281,5.575,1.1858447,0.0,209,0.0,CONNECTED,49128018,491280,-76.0,-76.0,13.0,-76.0,-76.0,13.0,59482636510,33705565,-2330,3672000,1,['CONNECTED']
2021-01-07 18:23:54,44.9721321,-93.22073909999999,5.422000000000001,1.1870108,0.0,208,0.0,CONNECTED,49128018,491280,-76.0,-76.0,19.0,-76.0,-76.0,19.0,59723001858,33862585,-2456,3672000,1,['CONNECTED']
2021-01-07 18:23:55,44.9721321,-93.22073909999999,5.422000000000001,1.1870108,0.0,208,0.0,CONNECTED,49128018,491280,-76.0,-76.0,20.0,-76.0,-76.0,20.0,59953033258,34006209,-2179,3672000,1,['CONNECTED']
2021-01-07 18:23:56,44.9721172,-93.2207571,5.297000000000001,1.1911003999999998,0.0,209,0.0,CONNECTED,49128018,491280,-76.0,-76.0,20.0,-76.0,-76.0,20.0,60193702566,34141869,-2560,3672000,1,['CONNECTED']
2021-01-07 18:23:57,44.972105799999994,-93.2207671,5.27,1.1991601,0.0,209,0.0,CONNECTED,49128018,491280,-73.0,-73.0,23.0,-73.0,-73.0,23.0,60450399382,34295793,-2289,3672000,1,['CONNECTED']
2021-01-07 18:23:58,44.9720941,-93.220778,5.24,1.2118416,0.0,209,0.0,CONNECTED,49128018,491280,-73.0,-73.0,22.0,-73.0,-73.0,22.0,60716960142,34448205,-1922,3672000,1,['CONNECTED']
2021-01-07 18:23:59,44.9720941,-93.220778,5.24,1.2118416,0.0,209,0.0,CONNECTED,49128018,491280,-73.0,-73.0,21.0,-73.0,-73.0,21.0,60987186086,34607149,-2136,3643000,1,['CONNECTED']
2021-01-07 18:24:00,44.972078700000004,-93.220794,5.215,1.1942025,0.0,209,0.0,CONNECTED,49128018,491280,-73.0,-73.0,22.0,-73.0,-73.0,22.0,61241409618,34755869,-2275,3643000,1,['CONNECTED']
2021-01-07 18:24:01,44.972069399999995,-93.2208022,5.457999999999999,1.1220808999999998,0.0,209,0.0,CONNECTED,49128018,491280,-73.0,-73.0,21.0,-73.0,-73.0,21.0,61508515830,34912597,-2025,3643000,1,['CONNECTED']
2021-01-07 18:24:02,44.972059,-93.2208122,5.476,1.130535,0.0,209,0.0,CONNECTED,49128018,491280,-78.0,-78.0,18.0,-78.0,-78.0,18.0,61645370138,35007237,-2342,3643000,1,['CONNECTED']
2021-01-07 18:24:03,44.972043299999996,-93.2208275,5.784,1.1731045,0.0,209,0.0,CONNECTED,49128018,491280,-75.0,-75.0,21.0,-75.0,-75.0,21.0,61886609122,35155697,-1950,3643000,1,['CONNECTED']
2021-01-07 18:24:04,44.972043299999996,-93.2208275,5.784,1.1731045,0.0,209,0.0,CONNECTED,49128018,491280,-75.0,-75.0,20.0,-75.0,-75.0,20.0,62149787826,35317113,-2231,3643000,1,['CONNECTED']
2021-01-07 18:24:05,44.97203270000001,-93.2208365,6.063,1.1859329,0.0,209,0.0,CONNECTED,49128018,491280,-72.0,-72.0,22.0,-72.0,-72.0,22.0,62409901058,35474725,-2455,3643000,1,['CONNECTED']
2021-01-07 18:24:06,44.9720237,-93.22084620000001,6.12,1.1836041000000002,0.0,209,0.0,CONNECTED,49128018,491280,-72.0,-72.0,13.0,-72.0,-72.0,13.0,62652237442,35620637,-2131,3643000,1,['CONNECTED']
2021-01-07 18:24:07,44.9720237,-93.22084620000001,6.12,1.1836041000000002,0.0,209,0.0,CONNECTED,49128018,491280,-72.0,-72.0,23.0,-72.0,-72.0,23.0,62913685394,35772025,-2352,3643000,1,['CONNECTED']
2021-01-07 18:24:08,44.9720062,-93.2208612,6.1339999999999995,1.1668214,0.0,209,0.0,CONNECTED,49128018,491280,-74.0,-74.0,24.0,-74.0,-74.0,24.0,63159932146,35926361,-2108,3643000,1,['CONNECTED']
2021-01-07 18:24:09,44.971996999999995,-93.220871,6.024,1.1569633,0.0,211,0.0,CONNECTED,49128018,491280,-74.0,-74.0,22.0,-74.0,-74.0,22.0,63415993558,36073261,-2431,3643000,1,['CONNECTED']
2021-01-07 18:24:10,44.9719914,-93.2208849,5.718999999999999,1.0737424999999998,0.0,217,0.0,CONNECTED,49128018,491280,-74.0,-74.0,21.0,-74.0,-74.0,21.0,63684124566,36234877,-2661,3643000,1,['CONNECTED']
2021-01-07 18:24:11,44.97199570000001,-93.22091490000001,5.555,0.85864407,0.0,243,0.0,CONNECTED,49128018,491280,-76.0,-76.0,17.0,-76.0,-76.0,17.0,63932389338,36379125,-2172,3643000,1,['CONNECTED']
2021-01-07 18:24:12,44.97199570000001,-93.22091490000001,5.555,0.85864407,0.0,243,0.0,CONNECTED,49128018,491280,-76.0,-76.0,19.0,-76.0,-76.0,19.0,64188358402,36526181,-2469,3643000,1,['CONNECTED']
2021-01-07 18:24:13,44.9719998,-93.2209323,5.436,0.83912313,0.0,254,0.0,CONNECTED,49128018,491280,-76.0,-76.0,20.0,-76.0,-76.0,20.0,64441419286,36665957,-2414,3643000,1,['CONNECTED']
2021-01-07 18:24:14,44.9720114,-93.220949,5.268,0.8235388000000001,0.0,267,0.0,CONNECTED,49128018,491280,-82.0,-82.0,16.0,-82.0,-82.0,16.0,64621377642,36776321,-1646,3643000,1,['CONNECTED']
2021-01-07 18:24:15,44.9720114,-93.220949,5.268,0.8235388000000001,0.0,267,0.0,CONNECTED,49128018,491280,-78.0,-78.0,20.0,-78.0,-78.0,20.0,64807322458,36877677,-1820,3643000,1,['CONNECTED']
2021-01-07 18:24:16,44.9720297,-93.2209727,5.04,0.8529517,0.0,282,0.0,CONNECTED,49128018,491280,-78.0,-78.0,20.0,-78.0,-78.0,20.0,65069371654,37026981,-1983,3643000,1,['CONNECTED']
2021-01-07 18:24:17,44.97203820000001,-93.2209882,5.122999999999999,0.9021273000000001,0.0,286,0.0,CONNECTED,49128018,491280,-81.0,-81.0,15.0,-81.0,-81.0,15.0,65322513942,37178821,-1856,3643000,1,['CONNECTED']
2021-01-07 18:24:18,44.972050700000004,-93.2210037,5.038,0.97103494,0.0,291,0.0,CONNECTED,49128018,491280,-86.0,-86.0,14.0,-86.0,-86.0,14.0,65572785866,37334037,-2376,3643000,1,['CONNECTED']
2021-01-07 18:24:19,44.9720667,-93.2210272,5.287000000000001,1.047599,0.0,295,0.0,CONNECTED,49128018,491280,-88.0,-88.0,8.0,-88.0,-88.0,8.0,65771882118,37451769,-2146,3643000,1,['CONNECTED']
2021-01-07 18:24:20,44.9720667,-93.2210272,5.287000000000001,1.047599,0.0,295,0.0,CONNECTED,49128018,491280,-88.0,-88.0,10.0,-88.0,-88.0,10.0,65990651042,37593797,-1855,3643000,1,['CONNECTED']
2021-01-07 18:24:21,44.9720769,-93.22104300000001,5.647,1.0810861999999999,0.0,298,0.0,CONNECTED,49128018,491280,-88.0,-88.0,13.0,-88.0,-88.0,13.0,66211040206,37740229,-2317,3643000,1,['CONNECTED']
2021-01-07 18:24:22,44.972086700000006,-93.2210533,5.707000000000001,1.0263973,0.0,300,0.0,CONNECTED,49128018,491280,-93.0,-93.0,9.0,-93.0,-93.0,9.0,66388865594,37854213,-2396,3643000,1,['CONNECTED']
2021-01-07 18:24:23,44.972102299999996,-93.221075,5.755,0.9653411,0.0,302,0.0,CONNECTED,49128018,491280,-93.0,-93.0,13.0,-93.0,-93.0,13.0,66574260894,37970953,-1861,3643000,1,['CONNECTED']
2021-01-07 18:24:24,44.972102299999996,-93.221075,5.755,0.9653411,0.0,302,0.0,CONNECTED,49128018,491280,-93.0,-93.0,4.0,-93.0,-93.0,4.0,66780361810,38106585,-1741,3643000,1,['CONNECTED']
2021-01-07 18:24:25,44.972111299999995,-93.2210887,5.771,0.9845261000000001,0.0,304,0.0,CONNECTED,49128018,491280,-93.0,-93.0,7.0,-93.0,-93.0,7.0,66962933414,38219497,-2078,3643000,1,['CONNECTED']
2021-01-07 18:24:26,44.9721209,-93.22110359999999,5.718999999999999,1.018875,0.0,306,0.0,CONNECTED,49128018,491280,-103.0,-103.0,0.0,-103.0,-103.0,0.0,66976359522,38243169,-1582,3643000,1,['CONNECTED']
2021-01-07 18:24:27,44.9721297,-93.2211187,5.731,1.035213,0.0,306,0.0,CONNECTED,49128018,491280,,,,,,,67010985182,38338337,-2473,3643000,1,['CONNECTED']
2021-01-07 18:24:28,44.9721385,-93.22113440000001,5.709,1.0509403,0.0,307,0.0,CONNECTED,49128018,491280,-95.0,-95.0,8.0,-95.0,-95.0,8.0,67112399526,38425697,-1566,3643000,1,['CONNECTED']
2021-01-07 18:24:29,44.9721472,-93.221148,5.722,1.0677092,0.0,307,0.0,CONNECTED,49128018,491280,-95.0,-95.0,3.0,-95.0,-95.0,3.0,67220445110,38506661,-2347,3676000,1,['CONNECTED']
2021-01-07 18:24:30,44.9721561,-93.22116209999999,5.596,1.089059,0.0,307,0.0,CONNECTED,49128018,491280,-95.0,-95.0,8.0,-95.0,-95.0,8.0,67305107002,38573169,-1669,3676000,1,['CONNECTED']
2021-01-07 18:24:31,44.9721561,-93.22116209999999,5.596,1.089059,0.0,307,0.0,CONNECTED,49128018,491280,-95.0,-95.0,10.0,-95.0,-95.0,10.0,67409530366,38654457,-1906,3676000,1,['CONNECTED']
2021-01-07 18:24:32,44.972164299999996,-93.22117890000001,5.6370000000000005,1.100371,0.0,306,0.0,CONNECTED,49128018,491280,-97.0,-97.0,6.0,-97.0,-97.0,6.0,67520464730,38731145,-1985,3676000,1,['CONNECTED']
2021-01-07 18:24:33,44.972170899999995,-93.2211938,5.792999999999999,1.1031554,0.0,305,0.0,CONNECTED,49128018,491280,-97.0,-97.0,8.0,-97.0,-97.0,8.0,67616666350,38804933,-1799,3676000,1,['CONNECTED']
2021-01-07 18:24:34,44.972178,-93.22121259999999,5.693,1.1191715,0.0,305,0.0,CONNECTED,49128018,491280,-97.0,-97.0,8.0,-97.0,-97.0,8.0,67722370498,38888393,-2158,3676000,1,['CONNECTED']
2021-01-07 18:24:35,44.972190600000005,-93.2212389,5.539,1.1484207,0.0,305,0.0,CONNECTED,49128018,491280,-97.0,-97.0,8.0,-97.0,-97.0,8.0,67852426890,38973413,-2183,3676000,1,['CONNECTED']
2021-01-07 18:24:36,44.972199200000006,-93.2212547,5.465,1.1560335,0.0,306,0.0,CONNECTED,49128018,491280,-91.0,-91.0,7.0,-91.0,-91.0,7.0,67986636258,39066129,-2217,3676000,1,['CONNECTED']
2021-01-07 18:24:37,44.972199200000006,-93.2212547,5.465,1.1560335,0.0,306,0.0,CONNECTED,49128018,491280,-96.0,-96.0,11.0,-96.0,-96.0,11.0,68109876614,39150045,-2225,3676000,1,['CONNECTED']
2021-01-07 18:24:38,44.972208200000004,-93.2212718,5.455,1.1624758,0.0,305,0.0,CONNECTED,49128018,491280,-93.0,-93.0,13.0,-93.0,-93.0,13.0,68258704494,39251029,-2113,3676000,1,['CONNECTED']
2021-01-07 18:24:39,44.9722151,-93.2212882,5.354,1.1647372,0.0,304,0.0,CONNECTED,49128018,491280,-93.0,-93.0,12.0,-93.0,-93.0,12.0,68419442082,39360749,-2161,3676000,1,['CONNECTED']
2021-01-07 18:24:40,44.972221600000005,-93.22130609999999,5.301,1.1629851999999998,0.0,303,0.0,CONNECTED,49128018,491280,-88.0,-88.0,16.0,-88.0,-88.0,16.0,68542135722,39440233,-2475,3676000,1,['CONNECTED']
2021-01-07 18:24:41,44.9722271,-93.2213239,5.401,1.166477,0.0,302,0.0,CONNECTED,49128018,491280,-88.0,-88.0,15.0,-88.0,-88.0,15.0,68722802462,39552813,-2168,3676000,1,['CONNECTED']
2021-01-07 18:24:42,44.9722326,-93.2213416,5.329,1.1766046000000001,0.0,301,0.0,CONNECTED,49128018,491280,-91.0,-91.0,17.0,-91.0,-91.0,17.0,68874053838,39660245,-2217,3676000,1,['CONNECTED']
2021-01-07 18:24:43,44.9722381,-93.22136040000001,5.496,1.1866885,0.0,300,0.0,CONNECTED,49128018,491280,-91.0,-91.0,15.0,-91.0,-91.0,15.0,69030600754,39755137,-2216,3676000,1,['CONNECTED']
2021-01-07 18:24:44,44.972243299999995,-93.2213775,5.675,1.1894071000000002,0.0,300,0.0,CONNECTED,49128018,491280,-91.0,-91.0,15.0,-91.0,-91.0,15.0,69183683202,39854717,-2271,3676000,1,['CONNECTED']
2021-01-07 18:24:45,44.972243299999995,-93.2213775,5.675,1.1894071000000002,0.0,300,0.0,CONNECTED,49128018,491280,-91.0,-91.0,13.0,-91.0,-91.0,13.0,69337342410,39947901,-2127,3676000,1,['CONNECTED']
2021-01-07 18:24:46,44.9722461,-93.2213935,5.819,1.1648439,0.0,298,0.0,CONNECTED,49128018,491280,-91.0,-91.0,12.0,-91.0,-91.0,12.0,69493311886,40044985,-2257,3676000,1,['CONNECTED']
2021-01-07 18:24:47,44.9722509,-93.2214098,5.938,1.144828,0.0,297,0.0,CONNECTED,49128018,491280,-91.0,-91.0,18.0,-91.0,-91.0,18.0,69666856614,40149141,-2370,3676000,1,['CONNECTED']
2021-01-07 18:24:48,44.9722508,-93.2214226,5.922000000000001,1.0820147,0.0,295,0.0,CONNECTED,49128018,491280,-91.0,-91.0,20.0,-91.0,-91.0,20.0,69846762826,40261665,-2197,3676000,1,['CONNECTED']
2021-01-07 18:24:49,44.972252000000005,-93.2214358,5.907,1.0311924000000001,0.0,292,0.0,CONNECTED,49128018,491280,-91.0,-91.0,15.0,-91.0,-91.0,15.0,70009043902,40363013,-2225,3676000,1,['CONNECTED']
2021-01-07 18:24:50,44.9722537,-93.22144909999999,5.84,1.0044488,0.0,291,0.0,CONNECTED,49128018,491280,-94.0,-94.0,14.0,-94.0,-94.0,14.0,70157400578,40455885,-2043,3676000,1,['CONNECTED']
2021-01-07 18:24:51,44.9722552,-93.2214643,5.8629999999999995,0.9848745000000001,0.0,289,0.0,CONNECTED,49128018,491280,-92.0,-92.0,16.0,-92.0,-92.0,16.0,70300892614,40547561,-2100,3676000,1,['CONNECTED']
2021-01-07 18:24:52,44.9722565,-93.2214796,5.807,0.9753478000000001,0.0,287,0.0,CONNECTED,49128018,491280,-90.0,-90.0,16.0,-90.0,-90.0,16.0,70450929682,40637261,-2200,3676000,1,['CONNECTED']
2021-01-07 18:24:53,44.9722565,-93.2214796,5.807,0.9753478000000001,0.0,287,0.0,CONNECTED,49128018,491280,-94.0,-94.0,15.0,-94.0,-94.0,15.0,70599914050,40731537,-2289,3676000,1,['CONNECTED']
2021-01-07 18:24:54,44.9722572,-93.2214939,5.72,0.9641023000000001,0.0,285,0.0,CONNECTED,49128018,491280,-91.0,-91.0,17.0,-91.0,-91.0,17.0,70765492250,40831845,-2499,3676000,1,['CONNECTED']
2021-01-07 18:24:55,44.972259,-93.22151009999999,5.784,0.96059793,0.0,284,0.0,CONNECTED,49128018,491280,-91.0,-91.0,13.0,-91.0,-91.0,13.0,70912121510,40924665,-2513,3676000,1,['CONNECTED']
2021-01-07 18:24:56,44.9722622,-93.2215258,5.76,0.9540603999999999,0.0,284,0.0,CONNECTED,49128018,491280,-93.0,-93.0,14.0,-93.0,-93.0,14.0,71043105002,41012997,-1303,3676000,1,['CONNECTED']
2021-01-07 18:24:57,44.9722658,-93.2215406,5.716,0.9585982,0.0,283,0.0,CONNECTED,49128018,491280,-93.0,-93.0,13.0,-93.0,-93.0,13.0,71220181662,41127405,-2513,3676000,1,['CONNECTED']
2021-01-07 18:24:58,44.9722696,-93.2215564,5.648,0.9733358,0.0,284,0.0,CONNECTED,49128018,491280,-93.0,-93.0,15.0,-93.0,-93.0,15.0,71347612330,41210325,-2356,3676000,1,['CONNECTED']
2021-01-07 18:24:59,44.9722744,-93.22157340000001,5.746,0.9852957,0.0,283,0.0,CONNECTED,49128018,491280,-90.0,-90.0,14.0,-90.0,-90.0,14.0,71526634206,41315989,-2377,3639000,1,['CONNECTED']
2021-01-07 18:25:00,44.972278700000004,-93.2215892,5.692,0.9861358,0.0,284,0.0,CONNECTED,49128018,491280,-93.0,-93.0,13.0,-93.0,-93.0,13.0,71687843050,41411149,-2410,3639000,1,['CONNECTED']
2021-01-07 18:25:01,44.972278700000004,-93.2215892,5.692,0.9861358,0.0,284,0.0,CONNECTED,49128018,491280,-96.0,-96.0,13.0,-96.0,-96.0,13.0,71837575178,41501889,-2315,3639000,1,['CONNECTED']
2021-01-07 18:25:02,44.9722849,-93.2216032,5.687,0.99778336,0.0,285,0.0,CONNECTED,49128018,491280,-94.0,-94.0,14.0,-94.0,-94.0,14.0,71991762590,41594657,-2151,3639000,1,['CONNECTED']
2021-01-07 18:25:03,44.9722899,-93.22161899999999,5.8260000000000005,1.0088348,0.0,285,0.0,CONNECTED,49128018,491280,-94.0,-94.0,17.0,-94.0,-94.0,17.0,72162668578,41696057,-2479,3639000,1,['CONNECTED']
2021-01-07 18:25:04,44.9722972,-93.22163470000001,5.843,1.030886,0.0,286,0.0,CONNECTED,49128018,491280,-92.0,-92.0,16.0,-92.0,-92.0,16.0,72330775454,41797785,-2169,3639000,1,['CONNECTED']
2021-01-07 18:25:05,44.9723034,-93.2216484,5.851,1.0506877000000001,0.0,286,0.0,CONNECTED,49128018,491280,-94.0,-94.0,14.0,-94.0,-94.0,14.0,72465752482,41880689,-2232,3639000,1,['CONNECTED']
2021-01-07 18:25:06,44.972308899999994,-93.22166379999999,5.809,1.0499473999999998,0.0,287,0.0,CONNECTED,49128018,491280,-98.0,-98.0,14.0,-98.0,-98.0,14.0,72604404126,41965293,-2458,3639000,1,['CONNECTED']
2021-01-07 18:25:07,44.9723157,-93.2216805,5.811,1.0550503,0.0,289,0.0,CONNECTED,49128018,491280,-95.0,-95.0,18.0,-95.0,-95.0,18.0,72743138818,42046985,-2106,3639000,1,['CONNECTED']
2021-01-07 18:25:08,44.9723219,-93.2216969,5.72,1.0660323,0.0,290,0.0,CONNECTED,49128018,491280,-95.0,-95.0,15.0,-95.0,-95.0,15.0,72884486606,42131017,-2410,3639000,1,['CONNECTED']
2021-01-07 18:25:09,44.9723311,-93.22171159999999,5.676,1.0734462,0.0,291,0.0,CONNECTED,49128018,491280,-95.0,-95.0,13.0,-95.0,-95.0,13.0,73016277750,42210005,-2296,3639000,1,['CONNECTED']
2021-01-07 18:25:10,44.9723311,-93.22171159999999,5.676,1.0734462,0.0,291,0.0,CONNECTED,49128018,491280,-98.0,-98.0,10.0,-98.0,-98.0,10.0,73146741454,42289357,-2312,3639000,1,['CONNECTED']
2021-01-07 18:25:11,44.972338,-93.2217284,5.704,1.0762819,0.0,291,0.0,CONNECTED,49128018,491280,-98.0,-98.0,11.0,-98.0,-98.0,11.0,73274935662,42366725,-2184,3639000,1,['CONNECTED']
2021-01-07 18:25:12,44.9723461,-93.2217449,5.682,1.0786855,0.0,291,0.0,CONNECTED,49128018,491280,-98.0,-98.0,10.0,-98.0,-98.0,10.0,73398182454,42435653,-2405,3639000,1,['CONNECTED']
2021-01-07 18:25:13,44.9723539,-93.2217608,5.794,1.0880201999999999,0.0,292,0.0,CONNECTED,49128018,491280,-98.0,-98.0,12.0,-98.0,-98.0,12.0,73509768614,42499497,-2348,3639000,1,['CONNECTED']
2021-01-07 18:25:14,44.9723617,-93.2217773,5.754,1.1025491000000003,0.0,294,0.0,CONNECTED,49128018,491280,-101.0,-101.0,11.0,-101.0,-101.0,11.0,73611256886,42555537,-2216,3639000,1,['CONNECTED']
2021-01-07 18:25:15,44.972371100000004,-93.2217929,5.9479999999999995,1.1196917,0.0,295,0.0,CONNECTED,49128018,491280,-97.0,-97.0,9.0,-97.0,-97.0,9.0,73725872882,42619573,-2040,3639000,1,['CONNECTED']
2021-01-07 18:25:16,44.9723799,-93.2218077,5.903,1.1198602,0.0,296,0.0,CONNECTED,49128018,491280,-101.0,-101.0,9.0,-101.0,-101.0,9.0,73841704514,42683749,-2243,3639000,1,['CONNECTED']
2021-01-07 18:25:17,44.9723905,-93.221822,5.785,1.13575,0.0,296,0.0,CONNECTED,49128018,491280,-101.0,-101.0,9.0,-101.0,-101.0,9.0,73957647630,42751941,-2330,3639000,1,['CONNECTED']
2021-01-07 18:25:18,44.9723905,-93.221822,5.785,1.13575,0.0,296,0.0,CONNECTED,49128018,491280,-101.0,-101.0,12.0,-101.0,-101.0,12.0,74086085762,42831657,-2200,3639000,1,['CONNECTED']
2021-01-07 18:25:19,44.9723982,-93.22183740000001,5.843999999999999,1.1494198,0.0,297,0.0,CONNECTED,49128018,491280,-98.0,-98.0,13.0,-98.0,-98.0,13.0,74216372298,42915221,-2121,3639000,1,['CONNECTED']
2021-01-07 18:25:20,44.9724079,-93.22185379999999,5.718999999999999,1.1538305,0.0,297,0.0,CONNECTED,49128018,491280,-98.0,-98.0,11.0,-98.0,-98.0,11.0,74336942746,42995873,-2185,3639000,1,['CONNECTED']
2021-01-07 18:25:21,44.9724172,-93.2218699,5.71,1.1509688999999999,0.0,299,0.0,CONNECTED,49128018,491280,-98.0,-98.0,12.0,-98.0,-98.0,12.0,74451578978,43073341,-2279,3639000,1,['CONNECTED']
2021-01-07 18:25:22,44.9724261,-93.22188609999999,5.711,1.1516587999999999,0.0,299,0.0,CONNECTED,49128018,491280,-94.0,-94.0,13.0,-94.0,-94.0,13.0,74587612646,43159317,-2162,3639000,1,['CONNECTED']
2021-01-07 18:25:23,44.9724361,-93.22190400000001,5.773,1.1507627,0.0,300,0.0,CONNECTED,49128018,491280,-101.0,-101.0,8.0,-101.0,-101.0,8.0,74710641858,43239969,-2129,3639000,1,['CONNECTED']
2021-01-07 18:25:24,44.9724445,-93.2219205,5.752000000000001,1.1485807,0.0,300,0.0,CONNECTED,49128018,491280,-101.0,-101.0,11.0,-101.0,-101.0,11.0,74832741930,43318789,-2110,3639000,1,['CONNECTED']
2021-01-07 18:25:25,44.972452200000006,-93.22193829999999,5.66,1.1391111999999999,0.0,301,0.0,CONNECTED,49128018,491280,-99.0,-99.0,10.0,-99.0,-99.0,10.0,74971239802,43404405,-2371,3639000,1,['CONNECTED']
2021-01-07 18:25:26,44.972452200000006,-93.22193829999999,5.66,1.1391111999999999,0.0,301,0.0,CONNECTED,49128018,491280,-99.0,-99.0,9.0,-99.0,-99.0,9.0,75093987618,43484389,-2240,3639000,1,['CONNECTED']
2021-01-07 18:25:27,44.9724594,-93.22195409999999,5.771,1.1336238,0.0,300,0.0,CONNECTED,49128018,491280,-99.0,-99.0,10.0,-99.0,-99.0,10.0,75223863898,43565873,-2363,3639000,1,['CONNECTED']
2021-01-07 18:25:28,44.972465500000006,-93.2219715,5.665,1.1100825,0.0,299,0.0,CONNECTED,49128018,491280,-99.0,-99.0,12.0,-99.0,-99.0,12.0,75344902922,43641637,-2150,3639000,1,['CONNECTED']
2021-01-07 18:25:29,44.9724711,-93.22198809999999,5.729,1.0896289,0.0,297,0.0,CONNECTED,49128018,491280,-101.0,-101.0,10.0,-101.0,-101.0,10.0,75475405158,43724941,-2391,3652000,1,['CONNECTED']
2021-01-07 18:25:30,44.9724764,-93.22200490000002,5.761,1.0864685,0.0,297,0.0,CONNECTED,49128018,491280,-99.0,-99.0,9.0,-99.0,-99.0,9.0,75602013042,43805281,-2496,3652000,1,['CONNECTED']
2021-01-07 18:25:31,44.9724849,-93.22202209999999,5.829,1.0959074,0.0,298,0.0,CONNECTED,49128018,491280,-99.0,-99.0,13.0,-99.0,-99.0,13.0,75728204166,43889313,-2272,3652000,1,['CONNECTED']
2021-01-07 18:25:32,44.972494399999995,-93.2220379,5.8229999999999995,1.1142762,0.0,299,0.0,CONNECTED,49128018,491280,-97.0,-97.0,13.0,-97.0,-97.0,13.0,75853508066,43977245,-2368,3652000,1,['CONNECTED']
2021-01-07 18:25:33,44.972494399999995,-93.2220379,5.8229999999999995,1.1142762,0.0,299,0.0,CONNECTED,49128018,491280,-100.0,-100.0,11.0,-100.0,-100.0,11.0,75979296430,44061589,-2295,3652000,1,['CONNECTED']
2021-01-07 18:25:34,44.9725063,-93.2220548,5.808,1.1444135,0.0,300,0.0,CONNECTED,49128018,491280,-100.0,-100.0,11.0,-100.0,-100.0,11.0,76106240830,44145777,-2135,3652000,1,['CONNECTED']
2021-01-07 18:25:35,44.9725143,-93.2220723,5.966,1.1603127,0.0,299,0.0,CONNECTED,49128018,491280,-96.0,-96.0,14.0,-96.0,-96.0,14.0,76235658114,44227469,-2374,3652000,1,['CONNECTED']
2021-01-07 18:25:36,44.972522399999995,-93.22209040000001,6.046,1.1810752,0.0,298,0.0,CONNECTED,49128018,491280,-98.0,-98.0,10.0,-98.0,-98.0,10.0,76370010986,44312489,-2338,3652000,1,['CONNECTED']
2021-01-07 18:25:37,44.9725302,-93.222109,6.082000000000001,1.198069,0.0,298,0.0,CONNECTED,49128018,491280,-98.0,-98.0,15.0,-98.0,-98.0,15.0,76505324846,44400537,-2138,3652000,1,['CONNECTED']
2021-01-07 18:25:38,44.9725385,-93.2221279,6.059,1.2144617,0.0,298,0.0,CONNECTED,49128018,491280,-98.0,-98.0,12.0,-98.0,-98.0,12.0,76649146338,44490801,-2282,3652000,1,['CONNECTED']
2021-01-07 18:25:39,44.9725467,-93.2221481,6.176,1.2304454,0.0,297,0.0,CONNECTED,49128018,491280,-98.0,-98.0,13.0,-98.0,-98.0,13.0,76800829326,44578109,-2375,3652000,1,['CONNECTED']
2021-01-07 18:25:40,44.9725537,-93.2221675,6.053999999999999,1.2361053,0.0,296,0.0,CONNECTED,49128018,491280,-98.0,-98.0,12.0,-98.0,-98.0,12.0,76937475610,44659453,-2069,3652000,1,['CONNECTED']
2021-01-07 18:25:41,44.972561600000006,-93.2221876,5.995,1.2511752,0.0,296,0.0,CONNECTED,49128018,491280,-95.0,-95.0,10.0,-95.0,-95.0,10.0,77063912610,44728701,-2151,3652000,1,['CONNECTED']
2021-01-07 18:25:42,44.972561600000006,-93.2221876,5.995,1.2511752,0.0,296,0.0,CONNECTED,49128018,491280,-95.0,-95.0,13.0,-95.0,-95.0,13.0,77218743118,44820969,-2335,3652000,1,['CONNECTED']
2021-01-07 18:25:43,44.9725683,-93.2222064,6.051,1.2622178999999998,0.0,295,0.0,CONNECTED,49128018,491280,-92.0,-92.0,15.0,-92.0,-92.0,15.0,77377805538,44914985,-2185,3652000,1,['CONNECTED']
2021-01-07 18:25:44,44.9725755,-93.22222729999999,5.862,1.2678543,0.0,295,0.0,CONNECTED,49128018,491280,-90.0,-90.0,14.0,-90.0,-90.0,14.0,77538071526,45005933,-2417,3652000,1,['CONNECTED']
