parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:00-06:00,22:44:00,,261.0,262.0,1.0,,830000000.0,-1,,,,1,,parallel-merged,-1.0,830.0,157,S20UPM,261
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:01-06:00,22:44:01,,262.0,263.0,1.0,,856000000.0,-1,,,,1,,parallel-merged,-1.0,856.0,157,S20UPM,262
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:02-06:00,22:44:02,,263.0,264.0,1.0,,992000000.0,-1,,,,1,,parallel-merged,-1.0,992.0,157,S20UPM,263
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:03-06:00,22:44:03,,264.0,265.0,1.0,,915000000.0,-1,,,,1,,parallel-merged,-1.0,915.0,157,S20UPM,264
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:04-06:00,22:44:04,,265.0,266.0,1.0,,959000000.0,-1,,,,1,,parallel-merged,-1.0,959.0,157,S20UPM,265
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:05-06:00,22:44:05,,266.0,267.0,1.0,,940000000.0,-1,,,,1,,parallel-merged,-1.0,940.0,157,S20UPM,266
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:06-06:00,22:44:06,,267.0,268.0,1.0,,984000000.0,-1,,,,1,,parallel-merged,-1.0,984.0,157,S20UPM,267
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:07-06:00,22:44:07,,268.0,269.0,1.0,,1050000000.0,-1,,,,1,,parallel-merged,-1.0,1050.0,157,S20UPM,268
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:08-06:00,22:44:08,,269.0,270.0,1.0,,1040000000.0,-1,,,,1,,parallel-merged,-1.0,1040.0,157,S20UPM,269
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:09-06:00,22:44:09,,270.0,271.0,1.0,,1110000000.0,-1,,,,1,,parallel-merged,-1.0,1110.0,157,S20UPM,270
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:10-06:00,22:44:10,,271.0,272.0,1.0,,1020000000.0,-1,,,,1,,parallel-merged,-1.0,1020.0,157,S20UPM,271
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:11-06:00,22:44:11,,272.0,273.0,1.0,,1130000000.0,-1,,,,1,,parallel-merged,-1.0,1130.0,157,S20UPM,272
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:12-06:00,22:44:12,,273.0,274.0,1.0,,1040000000.0,-1,,,,1,,parallel-merged,-1.0,1040.0,157,S20UPM,273
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:13-06:00,22:44:13,,274.0,275.0,1.0,,947000000.0,-1,,,,1,,parallel-merged,-1.0,947.0,157,S20UPM,274
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:14-06:00,22:44:14,,275.0,276.0,1.0,,878000000.0,-1,,,,1,,parallel-merged,-1.0,878.0,157,S20UPM,275
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:15-06:00,22:44:15,,276.0,277.0,1.0,,958000000.0,-1,,,,1,,parallel-merged,-1.0,958.0,157,S20UPM,276
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:16-06:00,22:44:16,,277.0,278.0,1.0,,960000000.0,-1,,,,1,,parallel-merged,-1.0,960.0,157,S20UPM,277
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:17-06:00,22:44:17,,278.0,279.0,1.0,,1100000000.0,-1,,,,1,,parallel-merged,-1.0,1100.0,157,S20UPM,278
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:18-06:00,22:44:18,,279.0,280.0,1.0,,1090000000.0,-1,,,,1,,parallel-merged,-1.0,1090.0,157,S20UPM,279
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:19-06:00,22:44:19,,280.0,281.0,1.0,,1080000000.0,-1,,,,1,,parallel-merged,-1.0,1080.0,157,S20UPM,280
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:20-06:00,22:44:20,,281.0,282.0,1.0,,721000000.0,-1,,,,1,,parallel-merged,-1.0,721.0,157,S20UPM,281
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:21-06:00,22:44:21,,282.0,283.0,1.0,,862000000.0,-1,,,,1,,parallel-merged,-1.0,862.0,157,S20UPM,282
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:22-06:00,22:44:22,,283.0,284.0,1.0,,950000000.0,-1,,,,1,,parallel-merged,-1.0,950.0,157,S20UPM,283
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:23-06:00,22:44:23,,284.0,285.0,1.0,,817000000.0,-1,,,,1,,parallel-merged,-1.0,817.0,157,S20UPM,284
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:24-06:00,22:44:24,,285.0,286.0,1.0,,780000000.0,-1,,,,1,,parallel-merged,-1.0,780.0,157,S20UPM,285
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:25-06:00,22:44:25,,286.0,287.0,1.0,,960000000.0,-1,,,,1,,parallel-merged,-1.0,960.0,157,S20UPM,286
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:26-06:00,22:44:26,,287.0,288.0,1.0,,708000000.0,-1,,,,1,,parallel-merged,-1.0,708.0,157,S20UPM,287
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:27-06:00,22:44:27,,288.0,289.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,157,S20UPM,288
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:28-06:00,22:44:28,,289.0,290.0,1.0,,155000000.0,-1,,,,1,,parallel-merged,-1.0,155.0,157,S20UPM,289
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:29-06:00,22:44:29,,290.0,291.0,1.0,,367000000.0,-1,,,,1,,parallel-merged,-1.0,367.0,157,S20UPM,290
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:30-06:00,22:44:30,,291.0,292.0,1.0,,865000000.0,-1,,,,1,,parallel-merged,-1.0,865.0,157,S20UPM,291
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:31-06:00,22:44:31,,292.0,293.0,1.0,,887000000.0,-1,,,,1,,parallel-merged,-1.0,887.0,157,S20UPM,292
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:32-06:00,22:44:32,,293.0,294.0,1.0,,906000000.0,-1,,,,1,,parallel-merged,-1.0,906.0,157,S20UPM,293
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:33-06:00,22:44:33,,294.0,295.0,1.0,,678000000.0,-1,,,,1,,parallel-merged,-1.0,678.0,157,S20UPM,294
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:34-06:00,22:44:34,,295.0,296.0,1.0,,886000000.0,-1,,,,1,,parallel-merged,-1.0,886.0,157,S20UPM,295
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:37-06:00,22:44:37,,298.0,299.0,1.0,,659000000.0,-1,,,,1,,parallel-merged,-1.0,659.0,157,S20UPM,298
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:38-06:00,22:44:38,,299.0,300.0,1.0,,647000000.0,-1,,,,1,,parallel-merged,-1.0,647.0,157,S20UPM,299
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:39-06:00,22:44:39,,300.0,301.0,1.0,,337000000.0,-1,,,,1,,parallel-merged,-1.0,337.0,157,S20UPM,300
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:40-06:00,22:44:40,,301.0,302.0,1.0,,294000000.0,-1,,,,1,,parallel-merged,-1.0,294.0,157,S20UPM,301
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:41-06:00,22:44:41,,302.0,303.0,1.0,,116000000.0,-1,,,,1,,parallel-merged,-1.0,116.0,157,S20UPM,302
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:46-06:00,22:44:46,,307.0,308.0,1.0,,329000000.0,-1,,,,1,,parallel-merged,-1.0,329.0,157,S20UPM,307
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:47-06:00,22:44:47,,308.0,309.0,1.0,,174000000.0,-1,,,,1,,parallel-merged,-1.0,174.0,157,S20UPM,308
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:48-06:00,22:44:48,,309.0,310.0,1.0,,219000000.0,-1,,,,1,,parallel-merged,-1.0,219.0,157,S20UPM,309
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:49-06:00,22:44:49,,310.0,311.0,1.0,,541000000.0,-1,,,,1,,parallel-merged,-1.0,541.0,157,S20UPM,310
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:52-06:00,22:44:52,,313.0,314.0,1.0,,671000000.0,-1,,,,1,,parallel-merged,-1.0,671.0,157,S20UPM,313
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:53-06:00,22:44:53,,314.0,315.0,1.0,,694000000.0,-1,,,,1,,parallel-merged,-1.0,694.0,157,S20UPM,314
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:54-06:00,22:44:54,,315.0,316.0,1.0,,708000000.0,-1,,,,1,,parallel-merged,-1.0,708.0,157,S20UPM,315
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:55-06:00,22:44:55,,316.0,317.0,1.0,,709000000.0,-1,,,,1,,parallel-merged,-1.0,709.0,157,S20UPM,316
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:56-06:00,22:44:56,,317.0,318.0,1.0,,731000000.0,-1,,,,1,,parallel-merged,-1.0,731.0,157,S20UPM,317
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:57-06:00,22:44:57,,318.0,319.0,1.0,,786000000.0,-1,,,,1,,parallel-merged,-1.0,786.0,157,S20UPM,318
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:58-06:00,22:44:58,,319.0,320.0,1.0,,751000000.0,-1,,,,1,,parallel-merged,-1.0,751.0,157,S20UPM,319
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:44:59-06:00,22:44:59,,320.0,321.0,1.0,,786000000.0,-1,,,,1,,parallel-merged,-1.0,786.0,157,S20UPM,320
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:00-06:00,22:45:00,,321.0,322.0,1.0,,621000000.0,-1,,,,1,,parallel-merged,-1.0,621.0,157,S20UPM,321
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:01-06:00,22:45:01,,322.0,323.0,1.0,,482000000.0,-1,,,,1,,parallel-merged,-1.0,482.0,157,S20UPM,322
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:02-06:00,22:45:02,,323.0,324.0,1.0,,635000000.0,-1,,,,1,,parallel-merged,-1.0,635.0,157,S20UPM,323
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:03-06:00,22:45:03,,324.0,325.0,1.0,,820000000.0,-1,,,,1,,parallel-merged,-1.0,820.0,157,S20UPM,324
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:04-06:00,22:45:04,,325.0,326.0,1.0,,772000000.0,-1,,,,1,,parallel-merged,-1.0,772.0,157,S20UPM,325
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:05-06:00,22:45:05,,326.0,327.0,1.0,,796000000.0,-1,,,,1,,parallel-merged,-1.0,796.0,157,S20UPM,326
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:06-06:00,22:45:06,,327.0,328.0,1.0,,827000000.0,-1,,,,1,,parallel-merged,-1.0,827.0,157,S20UPM,327
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:07-06:00,22:45:07,,328.0,329.0,1.0,,826000000.0,-1,,,,1,,parallel-merged,-1.0,826.0,157,S20UPM,328
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:10-06:00,22:45:10,,331.0,332.0,1.0,,543000000.0,-1,,,,1,,parallel-merged,-1.0,543.0,157,S20UPM,331
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:11-06:00,22:45:11,,332.0,333.0,1.0,,615000000.0,-1,,,,1,,parallel-merged,-1.0,615.0,157,S20UPM,332
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:12-06:00,22:45:12,,333.0,334.0,1.0,,522000000.0,-1,,,,1,,parallel-merged,-1.0,522.0,157,S20UPM,333
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:13-06:00,22:45:13,,334.0,335.0,1.0,,25300000.0,-1,,,,1,,parallel-merged,-1.0,25.3,157,S20UPM,334
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:14-06:00,22:45:14,,335.0,336.0,1.0,,138000000.0,-1,,,,1,,parallel-merged,-1.0,138.0,157,S20UPM,335
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:15-06:00,22:45:15,,336.0,337.0,1.0,,167000000.0,-1,,,,1,,parallel-merged,-1.0,167.0,157,S20UPM,336
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:16-06:00,22:45:16,,337.0,338.0,1.0,,87400000.0,-1,,,,1,,parallel-merged,-1.0,87.4,157,S20UPM,337
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:17-06:00,22:45:17,,338.0,339.0,1.0,,75700000.0,-1,,,,1,,parallel-merged,-1.0,75.7,157,S20UPM,338
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:18-06:00,22:45:18,,339.0,340.0,1.0,,70900000.0,-1,,,,1,,parallel-merged,-1.0,70.9,157,S20UPM,339
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:19-06:00,22:45:19,,340.0,341.0,1.0,,67099999.99999999,-1,,,,1,,parallel-merged,-1.0,67.1,157,S20UPM,340
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:20-06:00,22:45:20,,341.0,342.0,1.0,,53400000.0,-1,,,,1,,parallel-merged,-1.0,53.4,157,S20UPM,341
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:21-06:00,22:45:21,,342.0,343.0,1.0,,63500000.0,-1,,,,1,,parallel-merged,-1.0,63.5,157,S20UPM,342
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:22-06:00,22:45:22,,343.0,344.0,1.0,,59300000.0,-1,,,,1,,parallel-merged,-1.0,59.3,157,S20UPM,343
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:23-06:00,22:45:23,,344.0,345.0,1.0,,66099999.99999999,-1,,,,1,,parallel-merged,-1.0,66.1,157,S20UPM,344
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:24-06:00,22:45:24,,345.0,346.0,1.0,,49000000.0,-1,,,,1,,parallel-merged,-1.0,49.0,157,S20UPM,345
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:25-06:00,22:45:25,,346.0,347.0,1.0,,55900000.0,-1,,,,1,,parallel-merged,-1.0,55.9,157,S20UPM,346
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:26-06:00,22:45:26,,347.0,348.0,1.0,,56600000.0,-1,,,,1,,parallel-merged,-1.0,56.6,157,S20UPM,347
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:27-06:00,22:45:27,,348.0,349.0,1.0,,62200000.0,-1,,,,1,,parallel-merged,-1.0,62.2,157,S20UPM,348
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:28-06:00,22:45:28,,349.0,350.0,1.0,,46700000.0,-1,,,,1,,parallel-merged,-1.0,46.7,157,S20UPM,349
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:29-06:00,22:45:29,,350.0,351.0,1.0,,21900000.0,-1,,,,1,,parallel-merged,-1.0,21.9,157,S20UPM,350
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:30-06:00,22:45:30,,351.0,352.0,1.0,,34300000.0,-1,,,,1,,parallel-merged,-1.0,34.3,157,S20UPM,351
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:31-06:00,22:45:31,,352.0,353.0,1.0,,94700000.0,-1,,,,1,,parallel-merged,-1.0,94.7,157,S20UPM,352
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:32-06:00,22:45:32,,353.0,354.0,1.0,,98600000.0,-1,,,,1,,parallel-merged,-1.0,98.6,157,S20UPM,353
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:33-06:00,22:45:33,,354.0,355.0,1.0,,131000000.0,-1,,,,1,,parallel-merged,-1.0,131.0,157,S20UPM,354
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:34-06:00,22:45:34,,355.0,356.0,1.0,,64300000.0,-1,,,,1,,parallel-merged,-1.0,64.3,157,S20UPM,355
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:35-06:00,22:45:35,,356.0,357.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,157,S20UPM,356
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:36-06:00,22:45:36,,357.0,358.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,157,S20UPM,357
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:37-06:00,22:45:37,,358.0,359.0,1.0,,81400000.0,-1,,,,1,,parallel-merged,-1.0,81.4,157,S20UPM,358
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:38-06:00,22:45:38,,359.0,360.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,157,S20UPM,359
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:39-06:00,22:45:39,,360.0,361.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,157,S20UPM,360
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:40-06:00,22:45:40,,361.0,362.0,1.0,,98800000.0,-1,,,,1,,parallel-merged,-1.0,98.8,157,S20UPM,361
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:41-06:00,22:45:41,,362.0,363.0,1.0,,129000000.0,-1,,,,1,,parallel-merged,-1.0,129.0,157,S20UPM,362
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:42-06:00,22:45:42,,363.0,364.0,1.0,,133000000.0,-1,,,,1,,parallel-merged,-1.0,133.0,157,S20UPM,363
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:43-06:00,22:45:43,,364.0,365.0,1.0,,75500000.0,-1,,,,1,,parallel-merged,-1.0,75.5,157,S20UPM,364
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:44-06:00,22:45:44,,365.0,366.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,157,S20UPM,365
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:45-06:00,22:45:45,,366.0,367.0,1.0,,73700000.0,-1,,,,1,,parallel-merged,-1.0,73.7,157,S20UPM,366
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:46-06:00,22:45:46,,367.0,368.0,1.0,,94900000.0,-1,,,,1,,parallel-merged,-1.0,94.9,157,S20UPM,367
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:47-06:00,22:45:47,,368.0,369.0,1.0,,76500000.0,-1,,,,1,,parallel-merged,-1.0,76.5,157,S20UPM,368
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:48-06:00,22:45:48,,369.0,370.0,1.0,,90700000.0,-1,,,,1,,parallel-merged,-1.0,90.7,157,S20UPM,369
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:49-06:00,22:45:49,,370.0,371.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,157,S20UPM,370
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:50-06:00,22:45:50,,371.0,372.0,1.0,,114000000.0,-1,,,,1,,parallel-merged,-1.0,114.0,157,S20UPM,371
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:51-06:00,22:45:51,,372.0,373.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,157,S20UPM,372
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:45:52-06:00,22:45:52,,373.0,374.0,1.0,,112000000.0,-1,,,,1,,parallel-merged,-1.0,112.0,157,S20UPM,373
