parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:44-06:00,15:18:44,,115.0,116.0,1.0,,2160000000.0,-1,,,,1,,parallel-merged,-1.0,2160.0,169,S20UPM,115
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:45-06:00,15:18:45,,116.0,117.0,1.0,,1860000000.0,-1,,,,1,,parallel-merged,-1.0,1860.0,169,S20UPM,116
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:46-06:00,15:18:46,,117.0,118.0,1.0,,2370000000.0,-1,,,,1,,parallel-merged,-1.0,2370.0,169,S20UPM,117
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:47-06:00,15:18:47,,118.0,119.0,1.0,,2230000000.0,-1,,,,1,,parallel-merged,-1.0,2230.0,169,S20UPM,118
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:48-06:00,15:18:48,,119.0,120.0,1.0,,1770000000.0,-1,,,,1,,parallel-merged,-1.0,1770.0,169,S20UPM,119
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:49-06:00,15:18:49,,120.0,121.0,1.0,,1960000000.0,-1,,,,1,,parallel-merged,-1.0,1960.0,169,S20UPM,120
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:50-06:00,15:18:50,,121.0,122.0,1.0,,2260000000.0,-1,,,,1,,parallel-merged,-1.0,2260.0,169,S20UPM,121
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:51-06:00,15:18:51,,122.0,123.0,1.0,,2250000000.0,-1,,,,1,,parallel-merged,-1.0,2250.0,169,S20UPM,122
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:52-06:00,15:18:52,,123.0,124.0,1.0,,2220000000.0,-1,,,,1,,parallel-merged,-1.0,2220.0,169,S20UPM,123
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:53-06:00,15:18:53,,124.0,125.0,1.0,,2130000000.0,-1,,,,1,,parallel-merged,-1.0,2130.0,169,S20UPM,124
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:54-06:00,15:18:54,,125.0,126.0,1.0,,1830000000.0,-1,,,,1,,parallel-merged,-1.0,1830.0,169,S20UPM,125
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:55-06:00,15:18:55,,126.0,127.0,1.0,,2420000000.0,-1,,,,1,,parallel-merged,-1.0,2420.0,169,S20UPM,126
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:56-06:00,15:18:56,,127.0,128.0,1.0,,2109999999.9999998,-1,,,,1,,parallel-merged,-1.0,2109.9999999999995,169,S20UPM,127
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:57-06:00,15:18:57,,128.0,129.0,1.0,,1530000000.0,-1,,,,1,,parallel-merged,-1.0,1530.0,169,S20UPM,128
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:58-06:00,15:18:58,,129.0,130.0,1.0,,2420000000.0,-1,,,,1,,parallel-merged,-1.0,2420.0,169,S20UPM,129
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:18:59-06:00,15:18:59,,130.0,131.0,1.0,,2310000000.0,-1,,,,1,,parallel-merged,-1.0,2310.0,169,S20UPM,130
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:00-06:00,15:19:00,,131.0,132.0,1.0,,2320000000.0,-1,,,,1,,parallel-merged,-1.0,2320.0,169,S20UPM,131
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:01-06:00,15:19:01,,132.0,133.0,1.0,,2640000000.0,-1,,,,1,,parallel-merged,-1.0,2640.0,169,S20UPM,132
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:02-06:00,15:19:02,,133.0,134.0,1.0,,2580000000.0,-1,,,,1,,parallel-merged,-1.0,2580.0,169,S20UPM,133
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:07-06:00,15:19:07,,138.0,139.0,1.0,,2370000000.0,-1,,,,1,,parallel-merged,-1.0,2370.0,169,S20UPM,138
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:08-06:00,15:19:08,,139.0,140.0,1.0,,1900000000.0,-1,,,,1,,parallel-merged,-1.0,1900.0,169,S20UPM,139
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:09-06:00,15:19:09,,140.0,141.0,1.0,,2000000000.0,-1,,,,1,,parallel-merged,-1.0,2000.0,169,S20UPM,140
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:10-06:00,15:19:10,,141.0,142.0,1.0,,2740000000.0,-1,,,,1,,parallel-merged,-1.0,2740.0,169,S20UPM,141
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:11-06:00,15:19:11,,142.0,143.0,1.0,,1970000000.0,-1,,,,1,,parallel-merged,-1.0,1970.0,169,S20UPM,142
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:12-06:00,15:19:12,,143.0,144.0,1.0,,2600000000.0,-1,,,,1,,parallel-merged,-1.0,2600.0,169,S20UPM,143
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:13-06:00,15:19:13,,144.0,145.0,1.0,,2670000000.0,-1,,,,1,,parallel-merged,-1.0,2670.0,169,S20UPM,144
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:14-06:00,15:19:14,,145.0,146.0,1.0,,2590000000.0,-1,,,,1,,parallel-merged,-1.0,2590.0,169,S20UPM,145
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:15-06:00,15:19:15,,146.0,147.0,1.0,,1930000000.0,-1,,,,1,,parallel-merged,-1.0,1930.0,169,S20UPM,146
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:16-06:00,15:19:16,,147.0,148.0,1.0,,2290000000.0,-1,,,,1,,parallel-merged,-1.0,2290.0,169,S20UPM,147
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:17-06:00,15:19:17,,148.0,149.0,1.0,,2170000000.0,-1,,,,1,,parallel-merged,-1.0,2170.0,169,S20UPM,148
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:18-06:00,15:19:18,,149.0,150.0,1.0,,1990000000.0,-1,,,,1,,parallel-merged,-1.0,1990.0,169,S20UPM,149
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:19-06:00,15:19:19,,150.0,151.0,1.0,,1920000000.0,-1,,,,1,,parallel-merged,-1.0,1920.0,169,S20UPM,150
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:20-06:00,15:19:20,,151.0,152.0,1.0,,2100000000.0,-1,,,,1,,parallel-merged,-1.0,2100.0,169,S20UPM,151
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:21-06:00,15:19:21,,152.0,153.0,1.0,,2109999999.9999998,-1,,,,1,,parallel-merged,-1.0,2109.9999999999995,169,S20UPM,152
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:22-06:00,15:19:22,,153.0,154.0,1.0,,2089999999.9999998,-1,,,,1,,parallel-merged,-1.0,2089.9999999999995,169,S20UPM,153
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:23-06:00,15:19:23,,154.0,155.0,1.0,,2140000000.0000002,-1,,,,1,,parallel-merged,-1.0,2140.0000000000005,169,S20UPM,154
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:24-06:00,15:19:24,,155.0,156.0,1.0,,1970000000.0,-1,,,,1,,parallel-merged,-1.0,1970.0,169,S20UPM,155
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:25-06:00,15:19:25,,156.0,157.0,1.0,,1760000000.0,-1,,,,1,,parallel-merged,-1.0,1760.0,169,S20UPM,156
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:26-06:00,15:19:26,,157.0,158.0,1.0,,1700000000.0,-1,,,,1,,parallel-merged,-1.0,1700.0,169,S20UPM,157
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:27-06:00,15:19:27,,158.0,159.0,1.0,,1060000000.0,-1,,,,1,,parallel-merged,-1.0,1060.0,169,S20UPM,158
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:28-06:00,15:19:28,,159.0,160.0,1.0,,626000000.0,-1,,,,1,,parallel-merged,-1.0,626.0,169,S20UPM,159
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:29-06:00,15:19:29,,160.0,161.0,1.0,,1180000000.0,-1,,,,1,,parallel-merged,-1.0,1180.0,169,S20UPM,160
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:30-06:00,15:19:30,,161.0,162.0,1.0,,1230000000.0,-1,,,,1,,parallel-merged,-1.0,1230.0,169,S20UPM,161
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:31-06:00,15:19:31,,162.0,163.0,1.0,,1320000000.0,-1,,,,1,,parallel-merged,-1.0,1320.0,169,S20UPM,162
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:32-06:00,15:19:32,,163.0,164.0,1.0,,1400000000.0,-1,,,,1,,parallel-merged,-1.0,1400.0,169,S20UPM,163
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:33-06:00,15:19:33,,164.0,165.0,1.0,,1640000000.0,-1,,,,1,,parallel-merged,-1.0,1640.0,169,S20UPM,164
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:34-06:00,15:19:34,,165.0,166.0,1.0,,1020000000.0,-1,,,,1,,parallel-merged,-1.0,1020.0,169,S20UPM,165
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:35-06:00,15:19:35,,166.0,167.0,1.0,,904000000.0,-1,,,,1,,parallel-merged,-1.0,904.0,169,S20UPM,166
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:36-06:00,15:19:36,,167.0,168.0,1.0,,898000000.0,-1,,,,1,,parallel-merged,-1.0,898.0,169,S20UPM,167
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:37-06:00,15:19:37,,168.0,169.0,1.0,,451000000.0,-1,,,,1,,parallel-merged,-1.0,451.0,169,S20UPM,168
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:38-06:00,15:19:38,,169.0,170.0,1.0,,478000000.0,-1,,,,1,,parallel-merged,-1.0,478.0,169,S20UPM,169
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:39-06:00,15:19:39,,170.0,171.0,1.0,,775000000.0,-1,,,,1,,parallel-merged,-1.0,775.0,169,S20UPM,170
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:40-06:00,15:19:40,,171.0,172.0,1.0,,789000000.0,-1,,,,1,,parallel-merged,-1.0,789.0,169,S20UPM,171
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:41-06:00,15:19:41,,172.0,173.0,1.0,,802000000.0,-1,,,,1,,parallel-merged,-1.0,802.0,169,S20UPM,172
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:42-06:00,15:19:42,,173.0,174.0,1.0,,165000000.0,-1,,,,1,,parallel-merged,-1.0,165.0,169,S20UPM,173
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:43-06:00,15:19:43,,174.0,175.0,1.0,,178000000.0,-1,,,,1,,parallel-merged,-1.0,178.0,169,S20UPM,174
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:44-06:00,15:19:44,,175.0,176.0,1.0,,47800000.0,-1,,,,1,,parallel-merged,-1.0,47.8,169,S20UPM,175
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:45-06:00,15:19:45,,176.0,177.0,1.0,,211000000.0,-1,,,,1,,parallel-merged,-1.0,211.0,169,S20UPM,176
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:46-06:00,15:19:46,,177.0,178.0,1.0,,454000000.0,-1,,,,1,,parallel-merged,-1.0,454.0,169,S20UPM,177
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:47-06:00,15:19:47,,178.0,179.0,1.0,,498000000.0,-1,,,,1,,parallel-merged,-1.0,498.0,169,S20UPM,178
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:48-06:00,15:19:48,,179.0,180.0,1.0,,470000000.0,-1,,,,1,,parallel-merged,-1.0,470.0,169,S20UPM,179
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:49-06:00,15:19:49,,180.0,181.0,1.0,,507000000.0,-1,,,,1,,parallel-merged,-1.0,507.0,169,S20UPM,180
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:50-06:00,15:19:50,,181.0,182.0,1.0,,520000000.0,-1,,,,1,,parallel-merged,-1.0,520.0,169,S20UPM,181
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:51-06:00,15:19:51,,182.0,183.0,1.0,,627000000.0,-1,,,,1,,parallel-merged,-1.0,627.0,169,S20UPM,182
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:52-06:00,15:19:52,,183.0,184.0,1.0,,662000000.0,-1,,,,1,,parallel-merged,-1.0,662.0,169,S20UPM,183
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:53-06:00,15:19:53,,184.0,185.0,1.0,,665000000.0,-1,,,,1,,parallel-merged,-1.0,665.0,169,S20UPM,184
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:54-06:00,15:19:54,,185.0,186.0,1.0,,577000000.0,-1,,,,1,,parallel-merged,-1.0,577.0,169,S20UPM,185
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:55-06:00,15:19:55,,186.0,187.0,1.0,,478000000.0,-1,,,,1,,parallel-merged,-1.0,478.0,169,S20UPM,186
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:56-06:00,15:19:56,,187.0,188.0,1.0,,498000000.0,-1,,,,1,,parallel-merged,-1.0,498.0,169,S20UPM,187
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:57-06:00,15:19:57,,188.0,189.0,1.0,,551000000.0,-1,,,,1,,parallel-merged,-1.0,551.0,169,S20UPM,188
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:58-06:00,15:19:58,,189.0,190.0,1.0,,595000000.0,-1,,,,1,,parallel-merged,-1.0,595.0,169,S20UPM,189
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:19:59-06:00,15:19:59,,190.0,191.0,1.0,,681000000.0,-1,,,,1,,parallel-merged,-1.0,681.0,169,S20UPM,190
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:00-06:00,15:20:00,,191.0,192.0,1.0,,241000000.0,-1,,,,1,,parallel-merged,-1.0,241.0,169,S20UPM,191
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:01-06:00,15:20:01,,192.0,193.0,1.0,,579000000.0,-1,,,,1,,parallel-merged,-1.0,579.0,169,S20UPM,192
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:02-06:00,15:20:02,,193.0,194.0,1.0,,613000000.0,-1,,,,1,,parallel-merged,-1.0,613.0,169,S20UPM,193
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:03-06:00,15:20:03,,194.0,195.0,1.0,,626000000.0,-1,,,,1,,parallel-merged,-1.0,626.0,169,S20UPM,194
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:04-06:00,15:20:04,,195.0,196.0,1.0,,649000000.0,-1,,,,1,,parallel-merged,-1.0,649.0,169,S20UPM,195
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:05-06:00,15:20:05,,196.0,197.0,1.0,,558000000.0,-1,,,,1,,parallel-merged,-1.0,558.0,169,S20UPM,196
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:06-06:00,15:20:06,,197.0,198.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,169,S20UPM,197
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:07-06:00,15:20:07,,198.0,199.0,1.0,,495000000.0,-1,,,,1,,parallel-merged,-1.0,495.0,169,S20UPM,198
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:08-06:00,15:20:08,,199.0,200.0,1.0,,821000000.0,-1,,,,1,,parallel-merged,-1.0,821.0,169,S20UPM,199
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:09-06:00,15:20:09,,200.0,201.0,1.0,,538000000.0,-1,,,,1,,parallel-merged,-1.0,538.0,169,S20UPM,200
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:10-06:00,15:20:10,,201.0,202.0,1.0,,596000000.0,-1,,,,1,,parallel-merged,-1.0,596.0,169,S20UPM,201
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:11-06:00,15:20:11,,202.0,203.0,1.0,,444000000.0,-1,,,,1,,parallel-merged,-1.0,444.0,169,S20UPM,202
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:12-06:00,15:20:12,,203.0,204.0,1.0,,326000000.0,-1,,,,1,,parallel-merged,-1.0,326.0,169,S20UPM,203
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:13-06:00,15:20:13,,204.0,205.0,1.0,,277000000.0,-1,,,,1,,parallel-merged,-1.0,277.0,169,S20UPM,204
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:14-06:00,15:20:14,,205.0,206.0,1.0,,496000000.0,-1,,,,1,,parallel-merged,-1.0,496.0,169,S20UPM,205
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:15-06:00,15:20:15,,206.0,207.0,1.0,,570000000.0,-1,,,,1,,parallel-merged,-1.0,570.0,169,S20UPM,206
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:16-06:00,15:20:16,,207.0,208.0,1.0,,644000000.0,-1,,,,1,,parallel-merged,-1.0,644.0,169,S20UPM,207
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:17-06:00,15:20:17,,208.0,209.0,1.0,,655000000.0,-1,,,,1,,parallel-merged,-1.0,655.0,169,S20UPM,208
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:18-06:00,15:20:18,,209.0,210.0,1.0,,574000000.0,-1,,,,1,,parallel-merged,-1.0,574.0,169,S20UPM,209
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:19-06:00,15:20:19,,210.0,211.0,1.0,,663000000.0,-1,,,,1,,parallel-merged,-1.0,663.0,169,S20UPM,210
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:20-06:00,15:20:20,,211.0,212.0,1.0,,625000000.0,-1,,,,1,,parallel-merged,-1.0,625.0,169,S20UPM,211
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:21-06:00,15:20:21,,212.0,213.0,1.0,,593000000.0,-1,,,,1,,parallel-merged,-1.0,593.0,169,S20UPM,212
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:24-06:00,15:20:24,,215.0,216.0,1.0,,546000000.0,-1,,,,1,,parallel-merged,-1.0,546.0,169,S20UPM,215
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:25-06:00,15:20:25,,216.0,217.0,1.0,,569000000.0,-1,,,,1,,parallel-merged,-1.0,569.0,169,S20UPM,216
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:26-06:00,15:20:26,,217.0,218.0,1.0,,543000000.0,-1,,,,1,,parallel-merged,-1.0,543.0,169,S20UPM,217
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:27-06:00,15:20:27,,218.0,219.0,1.0,,613000000.0,-1,,,,1,,parallel-merged,-1.0,613.0,169,S20UPM,218
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:28-06:00,15:20:28,,219.0,220.0,1.0,,968000000.0,-1,,,,1,,parallel-merged,-1.0,968.0,169,S20UPM,219
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:29-06:00,15:20:29,,220.0,221.0,1.0,,1060000000.0,-1,,,,1,,parallel-merged,-1.0,1060.0,169,S20UPM,220
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:30-06:00,15:20:30,,221.0,222.0,1.0,,900000000.0,-1,,,,1,,parallel-merged,-1.0,900.0,169,S20UPM,221
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:31-06:00,15:20:31,,222.0,223.0,1.0,,1080000000.0,-1,,,,1,,parallel-merged,-1.0,1080.0,169,S20UPM,222
S20UPM-run169-iPerf.txt,S20UPM-run169-iPerf,TCP,984.0,2021-01-17 15:16:48 CST,2021-01-17 15:20:32-06:00,15:20:32,,223.0,224.0,1.0,,990000000.0,-1,,,,1,,parallel-merged,-1.0,990.0,169,S20UPM,223
