parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:24-06:00,16:04:24,,123.0,124.0,1.0,,144000000.0,-1,,,,1,,parallel-merged,-1.0,144.0,171,S20UPM,123
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:25-06:00,16:04:25,,124.0,125.0,1.0,,789000000.0,-1,,,,1,,parallel-merged,-1.0,789.0,171,S20UPM,124
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:28-06:00,16:04:28,,127.0,128.0,1.0,,1540000000.0,-1,,,,1,,parallel-merged,-1.0,1540.0,171,S20UPM,127
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:29-06:00,16:04:29,,128.0,129.0,1.0,,2390000000.0,-1,,,,1,,parallel-merged,-1.0,2390.0,171,S20UPM,128
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:30-06:00,16:04:30,,129.0,130.0,1.0,,2410000000.0,-1,,,,1,,parallel-merged,-1.0,2410.0,171,S20UPM,129
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:31-06:00,16:04:31,,130.0,131.0,1.0,,2180000000.0,-1,,,,1,,parallel-merged,-1.0,2180.0,171,S20UPM,130
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:32-06:00,16:04:32,,131.0,132.0,1.0,,1680000000.0,-1,,,,1,,parallel-merged,-1.0,1680.0,171,S20UPM,131
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:33-06:00,16:04:33,,132.0,133.0,1.0,,1870000000.0,-1,,,,1,,parallel-merged,-1.0,1870.0,171,S20UPM,132
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:34-06:00,16:04:34,,133.0,134.0,1.0,,2140000000.0000002,-1,,,,1,,parallel-merged,-1.0,2140.0000000000005,171,S20UPM,133
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:37-06:00,16:04:37,,136.0,137.0,1.0,,1860000000.0,-1,,,,1,,parallel-merged,-1.0,1860.0,171,S20UPM,136
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:38-06:00,16:04:38,,137.0,138.0,1.0,,2069999999.9999998,-1,,,,1,,parallel-merged,-1.0,2069.9999999999995,171,S20UPM,137
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:39-06:00,16:04:39,,138.0,139.0,1.0,,2210000000.0,-1,,,,1,,parallel-merged,-1.0,2210.0,171,S20UPM,138
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:42-06:00,16:04:42,,141.0,142.0,1.0,,1820000000.0,-1,,,,1,,parallel-merged,-1.0,1820.0,171,S20UPM,141
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:43-06:00,16:04:43,,142.0,143.0,1.0,,2009999999.9999998,-1,,,,1,,parallel-merged,-1.0,2009.9999999999998,171,S20UPM,142
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:44-06:00,16:04:44,,143.0,144.0,1.0,,1860000000.0,-1,,,,1,,parallel-merged,-1.0,1860.0,171,S20UPM,143
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:47-06:00,16:04:47,,146.0,147.0,1.0,,2180000000.0,-1,,,,1,,parallel-merged,-1.0,2180.0,171,S20UPM,146
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:48-06:00,16:04:48,,147.0,148.0,1.0,,2009999999.9999998,-1,,,,1,,parallel-merged,-1.0,2009.9999999999998,171,S20UPM,147
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:49-06:00,16:04:49,,148.0,149.0,1.0,,2120000000.0,-1,,,,1,,parallel-merged,-1.0,2120.0,171,S20UPM,148
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:50-06:00,16:04:50,,149.0,150.0,1.0,,2160000000.0,-1,,,,1,,parallel-merged,-1.0,2160.0,171,S20UPM,149
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:51-06:00,16:04:51,,150.0,151.0,1.0,,2470000000.0,-1,,,,1,,parallel-merged,-1.0,2470.0,171,S20UPM,150
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:52-06:00,16:04:52,,151.0,152.0,1.0,,1290000000.0,-1,,,,1,,parallel-merged,-1.0,1290.0,171,S20UPM,151
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:53-06:00,16:04:53,,152.0,153.0,1.0,,1640000000.0,-1,,,,1,,parallel-merged,-1.0,1640.0,171,S20UPM,152
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:54-06:00,16:04:54,,153.0,154.0,1.0,,1050000000.0,-1,,,,1,,parallel-merged,-1.0,1050.0,171,S20UPM,153
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:55-06:00,16:04:55,,154.0,155.0,1.0,,521000000.0,-1,,,,1,,parallel-merged,-1.0,521.0,171,S20UPM,154
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:56-06:00,16:04:56,,155.0,156.0,1.0,,453000000.0,-1,,,,1,,parallel-merged,-1.0,453.0,171,S20UPM,155
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:57-06:00,16:04:57,,156.0,157.0,1.0,,1510000000.0,-1,,,,1,,parallel-merged,-1.0,1510.0,171,S20UPM,156
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:04:58-06:00,16:04:58,,157.0,158.0,1.0,,1400000000.0,-1,,,,1,,parallel-merged,-1.0,1400.0,171,S20UPM,157
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:01-06:00,16:05:01,,160.0,161.0,1.0,,826000000.0,-1,,,,1,,parallel-merged,-1.0,826.0,171,S20UPM,160
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:02-06:00,16:05:02,,161.0,162.0,1.0,,866000000.0,-1,,,,1,,parallel-merged,-1.0,866.0,171,S20UPM,161
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:03-06:00,16:05:03,,162.0,163.0,1.0,,880000000.0,-1,,,,1,,parallel-merged,-1.0,880.0,171,S20UPM,162
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:04-06:00,16:05:04,,163.0,164.0,1.0,,674000000.0,-1,,,,1,,parallel-merged,-1.0,674.0,171,S20UPM,163
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:05-06:00,16:05:05,,164.0,165.0,1.0,,136000000.0,-1,,,,1,,parallel-merged,-1.0,136.0,171,S20UPM,164
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:06-06:00,16:05:06,,165.0,166.0,1.0,,821000000.0,-1,,,,1,,parallel-merged,-1.0,821.0,171,S20UPM,165
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:07-06:00,16:05:07,,166.0,167.0,1.0,,828000000.0,-1,,,,1,,parallel-merged,-1.0,828.0,171,S20UPM,166
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:08-06:00,16:05:08,,167.0,168.0,1.0,,311000000.0,-1,,,,1,,parallel-merged,-1.0,311.0,171,S20UPM,167
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:09-06:00,16:05:09,,168.0,169.0,1.0,,367000000.0,-1,,,,1,,parallel-merged,-1.0,367.0,171,S20UPM,168
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:10-06:00,16:05:10,,169.0,170.0,1.0,,53700000.0,-1,,,,1,,parallel-merged,-1.0,53.7,171,S20UPM,169
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:11-06:00,16:05:11,,170.0,171.0,1.0,,257000000.0,-1,,,,1,,parallel-merged,-1.0,257.0,171,S20UPM,170
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:12-06:00,16:05:12,,171.0,172.0,1.0,,715000000.0,-1,,,,1,,parallel-merged,-1.0,715.0,171,S20UPM,171
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:13-06:00,16:05:13,,172.0,173.0,1.0,,610000000.0,-1,,,,1,,parallel-merged,-1.0,610.0,171,S20UPM,172
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:14-06:00,16:05:14,,173.0,174.0,1.0,,551000000.0,-1,,,,1,,parallel-merged,-1.0,551.0,171,S20UPM,173
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:15-06:00,16:05:15,,174.0,175.0,1.0,,546000000.0,-1,,,,1,,parallel-merged,-1.0,546.0,171,S20UPM,174
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:16-06:00,16:05:16,,175.0,176.0,1.0,,622000000.0,-1,,,,1,,parallel-merged,-1.0,622.0,171,S20UPM,175
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:17-06:00,16:05:17,,176.0,177.0,1.0,,701000000.0,-1,,,,1,,parallel-merged,-1.0,701.0,171,S20UPM,176
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:18-06:00,16:05:18,,177.0,178.0,1.0,,750000000.0,-1,,,,1,,parallel-merged,-1.0,750.0,171,S20UPM,177
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:19-06:00,16:05:19,,178.0,179.0,1.0,,747000000.0,-1,,,,1,,parallel-merged,-1.0,747.0,171,S20UPM,178
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:20-06:00,16:05:20,,179.0,180.0,1.0,,535000000.0,-1,,,,1,,parallel-merged,-1.0,535.0,171,S20UPM,179
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:21-06:00,16:05:21,,180.0,181.0,1.0,,487000000.0,-1,,,,1,,parallel-merged,-1.0,487.0,171,S20UPM,180
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:22-06:00,16:05:22,,181.0,182.0,1.0,,647000000.0,-1,,,,1,,parallel-merged,-1.0,647.0,171,S20UPM,181
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:23-06:00,16:05:23,,182.0,183.0,1.0,,532000000.0,-1,,,,1,,parallel-merged,-1.0,532.0,171,S20UPM,182
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:24-06:00,16:05:24,,183.0,184.0,1.0,,364000000.0,-1,,,,1,,parallel-merged,-1.0,364.0,171,S20UPM,183
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:25-06:00,16:05:25,,184.0,185.0,1.0,,364000000.0,-1,,,,1,,parallel-merged,-1.0,364.0,171,S20UPM,184
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:26-06:00,16:05:26,,185.0,186.0,1.0,,701000000.0,-1,,,,1,,parallel-merged,-1.0,701.0,171,S20UPM,185
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:27-06:00,16:05:27,,186.0,187.0,1.0,,556000000.0,-1,,,,1,,parallel-merged,-1.0,556.0,171,S20UPM,186
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:28-06:00,16:05:28,,187.0,188.0,1.0,,277000000.0,-1,,,,1,,parallel-merged,-1.0,277.0,171,S20UPM,187
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:29-06:00,16:05:29,,188.0,189.0,1.0,,365000000.0,-1,,,,1,,parallel-merged,-1.0,365.0,171,S20UPM,188
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:30-06:00,16:05:30,,189.0,190.0,1.0,,461000000.0,-1,,,,1,,parallel-merged,-1.0,461.0,171,S20UPM,189
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:31-06:00,16:05:31,,190.0,191.0,1.0,,355000000.0,-1,,,,1,,parallel-merged,-1.0,355.0,171,S20UPM,190
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:32-06:00,16:05:32,,191.0,192.0,1.0,,584000000.0,-1,,,,1,,parallel-merged,-1.0,584.0,171,S20UPM,191
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:33-06:00,16:05:33,,192.0,193.0,1.0,,692000000.0,-1,,,,1,,parallel-merged,-1.0,692.0,171,S20UPM,192
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:34-06:00,16:05:34,,193.0,194.0,1.0,,310000000.0,-1,,,,1,,parallel-merged,-1.0,310.0,171,S20UPM,193
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:35-06:00,16:05:35,,194.0,195.0,1.0,,692000000.0,-1,,,,1,,parallel-merged,-1.0,692.0,171,S20UPM,194
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:36-06:00,16:05:36,,195.0,196.0,1.0,,585000000.0,-1,,,,1,,parallel-merged,-1.0,585.0,171,S20UPM,195
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:39-06:00,16:05:39,,198.0,199.0,1.0,,681000000.0,-1,,,,1,,parallel-merged,-1.0,681.0,171,S20UPM,198
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:40-06:00,16:05:40,,199.0,200.0,1.0,,683000000.0,-1,,,,1,,parallel-merged,-1.0,683.0,171,S20UPM,199
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:41-06:00,16:05:41,,200.0,201.0,1.0,,648000000.0,-1,,,,1,,parallel-merged,-1.0,648.0,171,S20UPM,200
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:44-06:00,16:05:44,,203.0,204.0,1.0,,780000000.0,-1,,,,1,,parallel-merged,-1.0,780.0,171,S20UPM,203
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:45-06:00,16:05:45,,204.0,205.0,1.0,,809000000.0,-1,,,,1,,parallel-merged,-1.0,809.0,171,S20UPM,204
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:46-06:00,16:05:46,,205.0,206.0,1.0,,849000000.0,-1,,,,1,,parallel-merged,-1.0,849.0,171,S20UPM,205
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:47-06:00,16:05:47,,206.0,207.0,1.0,,961000000.0,-1,,,,1,,parallel-merged,-1.0,961.0,171,S20UPM,206
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:48-06:00,16:05:48,,207.0,208.0,1.0,,1040000000.0,-1,,,,1,,parallel-merged,-1.0,1040.0,171,S20UPM,207
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:49-06:00,16:05:49,,208.0,209.0,1.0,,1100000000.0,-1,,,,1,,parallel-merged,-1.0,1100.0,171,S20UPM,208
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:50-06:00,16:05:50,,209.0,210.0,1.0,,1080000000.0,-1,,,,1,,parallel-merged,-1.0,1080.0,171,S20UPM,209
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:51-06:00,16:05:51,,210.0,211.0,1.0,,1220000000.0,-1,,,,1,,parallel-merged,-1.0,1220.0,171,S20UPM,210
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:52-06:00,16:05:52,,211.0,212.0,1.0,,1260000000.0,-1,,,,1,,parallel-merged,-1.0,1260.0,171,S20UPM,211
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:53-06:00,16:05:53,,212.0,213.0,1.0,,1350000000.0,-1,,,,1,,parallel-merged,-1.0,1350.0,171,S20UPM,212
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:54-06:00,16:05:54,,213.0,214.0,1.0,,1270000000.0,-1,,,,1,,parallel-merged,-1.0,1270.0,171,S20UPM,213
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:55-06:00,16:05:55,,214.0,215.0,1.0,,1030000000.0,-1,,,,1,,parallel-merged,-1.0,1030.0,171,S20UPM,214
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:58-06:00,16:05:58,,217.0,218.0,1.0,,958000000.0,-1,,,,1,,parallel-merged,-1.0,958.0,171,S20UPM,217
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:05:59-06:00,16:05:59,,218.0,219.0,1.0,,1130000000.0,-1,,,,1,,parallel-merged,-1.0,1130.0,171,S20UPM,218
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:00-06:00,16:06:00,,219.0,220.0,1.0,,1100000000.0,-1,,,,1,,parallel-merged,-1.0,1100.0,171,S20UPM,219
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:01-06:00,16:06:01,,220.0,221.0,1.0,,1080000000.0,-1,,,,1,,parallel-merged,-1.0,1080.0,171,S20UPM,220
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:04-06:00,16:06:04,,223.0,224.0,1.0,,1020000000.0,-1,,,,1,,parallel-merged,-1.0,1020.0,171,S20UPM,223
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:05-06:00,16:06:05,,224.0,225.0,1.0,,1090000000.0,-1,,,,1,,parallel-merged,-1.0,1090.0,171,S20UPM,224
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:06-06:00,16:06:06,,225.0,226.0,1.0,,1130000000.0,-1,,,,1,,parallel-merged,-1.0,1130.0,171,S20UPM,225
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:07-06:00,16:06:07,,226.0,227.0,1.0,,998000000.0,-1,,,,1,,parallel-merged,-1.0,998.0,171,S20UPM,226
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:08-06:00,16:06:08,,227.0,228.0,1.0,,928000000.0,-1,,,,1,,parallel-merged,-1.0,928.0,171,S20UPM,227
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:09-06:00,16:06:09,,228.0,229.0,1.0,,792000000.0,-1,,,,1,,parallel-merged,-1.0,792.0,171,S20UPM,228
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:10-06:00,16:06:10,,229.0,230.0,1.0,,842000000.0,-1,,,,1,,parallel-merged,-1.0,842.0,171,S20UPM,229
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:11-06:00,16:06:11,,230.0,231.0,1.0,,988000000.0,-1,,,,1,,parallel-merged,-1.0,988.0,171,S20UPM,230
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:12-06:00,16:06:12,,231.0,232.0,1.0,,1120000000.0,-1,,,,1,,parallel-merged,-1.0,1120.0,171,S20UPM,231
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:13-06:00,16:06:13,,232.0,233.0,1.0,,1040000000.0,-1,,,,1,,parallel-merged,-1.0,1040.0,171,S20UPM,232
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:14-06:00,16:06:14,,233.0,234.0,1.0,,1070000000.0000001,-1,,,,1,,parallel-merged,-1.0,1070.0000000000002,171,S20UPM,233
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:15-06:00,16:06:15,,234.0,235.0,1.0,,723000000.0,-1,,,,1,,parallel-merged,-1.0,723.0,171,S20UPM,234
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:16-06:00,16:06:16,,235.0,236.0,1.0,,973000000.0,-1,,,,1,,parallel-merged,-1.0,973.0,171,S20UPM,235
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:17-06:00,16:06:17,,236.0,237.0,1.0,,1310000000.0,-1,,,,1,,parallel-merged,-1.0,1310.0,171,S20UPM,236
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:18-06:00,16:06:18,,237.0,238.0,1.0,,1030000000.0,-1,,,,1,,parallel-merged,-1.0,1030.0,171,S20UPM,237
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:19-06:00,16:06:19,,238.0,239.0,1.0,,745000000.0,-1,,,,1,,parallel-merged,-1.0,745.0,171,S20UPM,238
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:20-06:00,16:06:20,,239.0,240.0,1.0,,602000000.0,-1,,,,1,,parallel-merged,-1.0,602.0,171,S20UPM,239
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:21-06:00,16:06:21,,240.0,241.0,1.0,,209000000.0,-1,,,,1,,parallel-merged,-1.0,209.0,171,S20UPM,240
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:22-06:00,16:06:22,,241.0,242.0,1.0,,196000000.0,-1,,,,1,,parallel-merged,-1.0,196.0,171,S20UPM,241
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:23-06:00,16:06:23,,242.0,243.0,1.0,,158000000.0,-1,,,,1,,parallel-merged,-1.0,158.0,171,S20UPM,242
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:24-06:00,16:06:24,,243.0,244.0,1.0,,431000000.0,-1,,,,1,,parallel-merged,-1.0,431.0,171,S20UPM,243
