parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:16:50-06:00,22:16:50,,130.0,131.0,1.0,,2470000000.0,-1,,,,1,,parallel-merged,-1.0,2470.0,156,S20UPM,130
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:16:51-06:00,22:16:51,,131.0,132.0,1.0,,2280000000.0,-1,,,,1,,parallel-merged,-1.0,2280.0,156,S20UPM,131
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:16:52-06:00,22:16:52,,132.0,133.0,1.0,,2650000000.0,-1,,,,1,,parallel-merged,-1.0,2650.0,156,S20UPM,132
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:16:55-06:00,22:16:55,,135.0,136.0,1.0,,2440000000.0,-1,,,,1,,parallel-merged,-1.0,2440.0,156,S20UPM,135
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:16:56-06:00,22:16:56,,136.0,137.0,1.0,,2550000000.0,-1,,,,1,,parallel-merged,-1.0,2550.0,156,S20UPM,136
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:16:59-06:00,22:16:59,,139.0,140.0,1.0,,2350000000.0,-1,,,,1,,parallel-merged,-1.0,2350.0,156,S20UPM,139
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:00-06:00,22:17:00,,140.0,141.0,1.0,,2330000000.0,-1,,,,1,,parallel-merged,-1.0,2330.0,156,S20UPM,140
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:01-06:00,22:17:01,,141.0,142.0,1.0,,2130000000.0,-1,,,,1,,parallel-merged,-1.0,2130.0,156,S20UPM,141
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:02-06:00,22:17:02,,142.0,143.0,1.0,,1900000000.0,-1,,,,1,,parallel-merged,-1.0,1900.0,156,S20UPM,142
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:03-06:00,22:17:03,,143.0,144.0,1.0,,2420000000.0,-1,,,,1,,parallel-merged,-1.0,2420.0,156,S20UPM,143
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:04-06:00,22:17:04,,144.0,145.0,1.0,,2290000000.0,-1,,,,1,,parallel-merged,-1.0,2290.0,156,S20UPM,144
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:10.010000-06:00,22:17:10.010000,,150.01,151.01,1.0,,2410000000.0,-1,,,,1,,parallel-merged,-1.0,2410.0,156,S20UPM,150
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:11.010000-06:00,22:17:11.010000,,151.01,152.01,1.0,,2230000000.0,-1,,,,1,,parallel-merged,-1.0,2230.0,156,S20UPM,151
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:13-06:00,22:17:13,,153.0,154.0,1.0,,2520000000.0,-1,,,,1,,parallel-merged,-1.0,2520.0,156,S20UPM,153
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:14-06:00,22:17:14,,154.0,155.0,1.0,,2370000000.0,-1,,,,1,,parallel-merged,-1.0,2370.0,156,S20UPM,154
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:15-06:00,22:17:15,,155.0,156.0,1.0,,2300000000.0,-1,,,,1,,parallel-merged,-1.0,2300.0,156,S20UPM,155
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:18-06:00,22:17:18,,158.0,159.0,1.0,,1780000000.0,-1,,,,1,,parallel-merged,-1.0,1780.0,156,S20UPM,158
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:19-06:00,22:17:19,,159.0,160.0,1.0,,742000000.0,-1,,,,1,,parallel-merged,-1.0,742.0,156,S20UPM,159
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:22-06:00,22:17:22,,162.0,163.0,1.0,,1480000000.0,-1,,,,1,,parallel-merged,-1.0,1480.0,156,S20UPM,162
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:23-06:00,22:17:23,,163.0,164.0,1.0,,1330000000.0,-1,,,,1,,parallel-merged,-1.0,1330.0,156,S20UPM,163
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:24-06:00,22:17:24,,164.0,165.0,1.0,,1360000000.0,-1,,,,1,,parallel-merged,-1.0,1360.0,156,S20UPM,164
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:25-06:00,22:17:25,,165.0,166.0,1.0,,1320000000.0,-1,,,,1,,parallel-merged,-1.0,1320.0,156,S20UPM,165
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:26-06:00,22:17:26,,166.0,167.0,1.0,,993000000.0,-1,,,,1,,parallel-merged,-1.0,993.0,156,S20UPM,166
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:27-06:00,22:17:27,,167.0,168.0,1.0,,837000000.0,-1,,,,1,,parallel-merged,-1.0,837.0,156,S20UPM,167
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:28-06:00,22:17:28,,168.0,169.0,1.0,,906000000.0,-1,,,,1,,parallel-merged,-1.0,906.0,156,S20UPM,168
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:29-06:00,22:17:29,,169.0,170.0,1.0,,826000000.0,-1,,,,1,,parallel-merged,-1.0,826.0,156,S20UPM,169
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:30-06:00,22:17:30,,170.0,171.0,1.0,,817000000.0,-1,,,,1,,parallel-merged,-1.0,817.0,156,S20UPM,170
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:31-06:00,22:17:31,,171.0,172.0,1.0,,818000000.0,-1,,,,1,,parallel-merged,-1.0,818.0,156,S20UPM,171
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:32-06:00,22:17:32,,172.0,173.0,1.0,,912000000.0,-1,,,,1,,parallel-merged,-1.0,912.0,156,S20UPM,172
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:33-06:00,22:17:33,,173.0,174.0,1.0,,831000000.0,-1,,,,1,,parallel-merged,-1.0,831.0,156,S20UPM,173
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:34-06:00,22:17:34,,174.0,175.0,1.0,,777000000.0,-1,,,,1,,parallel-merged,-1.0,777.0,156,S20UPM,174
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:35-06:00,22:17:35,,175.0,176.0,1.0,,947000000.0,-1,,,,1,,parallel-merged,-1.0,947.0,156,S20UPM,175
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:36-06:00,22:17:36,,176.0,177.0,1.0,,248000000.0,-1,,,,1,,parallel-merged,-1.0,248.0,156,S20UPM,176
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:37-06:00,22:17:37,,177.0,178.0,1.0,,319000000.0,-1,,,,1,,parallel-merged,-1.0,319.0,156,S20UPM,177
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:38-06:00,22:17:38,,178.0,179.0,1.0,,629000000.0,-1,,,,1,,parallel-merged,-1.0,629.0,156,S20UPM,178
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:39-06:00,22:17:39,,179.0,180.0,1.0,,673000000.0,-1,,,,1,,parallel-merged,-1.0,673.0,156,S20UPM,179
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:40-06:00,22:17:40,,180.0,181.0,1.0,,665000000.0,-1,,,,1,,parallel-merged,-1.0,665.0,156,S20UPM,180
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:41-06:00,22:17:41,,181.0,182.0,1.0,,673000000.0,-1,,,,1,,parallel-merged,-1.0,673.0,156,S20UPM,181
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:42-06:00,22:17:42,,182.0,183.0,1.0,,602000000.0,-1,,,,1,,parallel-merged,-1.0,602.0,156,S20UPM,182
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:43-06:00,22:17:43,,183.0,184.0,1.0,,814000000.0,-1,,,,1,,parallel-merged,-1.0,814.0,156,S20UPM,183
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:44-06:00,22:17:44,,184.0,185.0,1.0,,795000000.0,-1,,,,1,,parallel-merged,-1.0,795.0,156,S20UPM,184
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:45-06:00,22:17:45,,185.0,186.0,1.0,,744000000.0,-1,,,,1,,parallel-merged,-1.0,744.0,156,S20UPM,185
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:46-06:00,22:17:46,,186.0,187.0,1.0,,571000000.0,-1,,,,1,,parallel-merged,-1.0,571.0,156,S20UPM,186
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:47-06:00,22:17:47,,187.0,188.0,1.0,,754000000.0,-1,,,,1,,parallel-merged,-1.0,754.0,156,S20UPM,187
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:48-06:00,22:17:48,,188.0,189.0,1.0,,535000000.0,-1,,,,1,,parallel-merged,-1.0,535.0,156,S20UPM,188
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:49-06:00,22:17:49,,189.0,190.0,1.0,,340000000.0,-1,,,,1,,parallel-merged,-1.0,340.0,156,S20UPM,189
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:50-06:00,22:17:50,,190.0,191.0,1.0,,507000000.0,-1,,,,1,,parallel-merged,-1.0,507.0,156,S20UPM,190
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:51-06:00,22:17:51,,191.0,192.0,1.0,,620000000.0,-1,,,,1,,parallel-merged,-1.0,620.0,156,S20UPM,191
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:52-06:00,22:17:52,,192.0,193.0,1.0,,658000000.0,-1,,,,1,,parallel-merged,-1.0,658.0,156,S20UPM,192
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:53-06:00,22:17:53,,193.0,194.0,1.0,,936000000.0,-1,,,,1,,parallel-merged,-1.0,936.0,156,S20UPM,193
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:54-06:00,22:17:54,,194.0,195.0,1.0,,366000000.0,-1,,,,1,,parallel-merged,-1.0,366.0,156,S20UPM,194
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:55-06:00,22:17:55,,195.0,196.0,1.0,,691000000.0,-1,,,,1,,parallel-merged,-1.0,691.0,156,S20UPM,195
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:56-06:00,22:17:56,,196.0,197.0,1.0,,635000000.0,-1,,,,1,,parallel-merged,-1.0,635.0,156,S20UPM,196
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:57-06:00,22:17:57,,197.0,198.0,1.0,,548000000.0,-1,,,,1,,parallel-merged,-1.0,548.0,156,S20UPM,197
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:58-06:00,22:17:58,,198.0,199.0,1.0,,741000000.0,-1,,,,1,,parallel-merged,-1.0,741.0,156,S20UPM,198
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:17:59-06:00,22:17:59,,199.0,200.0,1.0,,706000000.0,-1,,,,1,,parallel-merged,-1.0,706.0,156,S20UPM,199
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:00-06:00,22:18:00,,200.0,201.0,1.0,,1100000000.0,-1,,,,1,,parallel-merged,-1.0,1100.0,156,S20UPM,200
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:01-06:00,22:18:01,,201.0,202.0,1.0,,709000000.0,-1,,,,1,,parallel-merged,-1.0,709.0,156,S20UPM,201
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:02-06:00,22:18:02,,202.0,203.0,1.0,,463000000.0,-1,,,,1,,parallel-merged,-1.0,463.0,156,S20UPM,202
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:03-06:00,22:18:03,,203.0,204.0,1.0,,379000000.0,-1,,,,1,,parallel-merged,-1.0,379.0,156,S20UPM,203
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:06-06:00,22:18:06,,206.0,207.0,1.0,,747000000.0,-1,,,,1,,parallel-merged,-1.0,747.0,156,S20UPM,206
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:07-06:00,22:18:07,,207.0,208.0,1.0,,947000000.0,-1,,,,1,,parallel-merged,-1.0,947.0,156,S20UPM,207
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:08-06:00,22:18:08,,208.0,209.0,1.0,,810000000.0,-1,,,,1,,parallel-merged,-1.0,810.0,156,S20UPM,208
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:09-06:00,22:18:09,,209.0,210.0,1.0,,719000000.0,-1,,,,1,,parallel-merged,-1.0,719.0,156,S20UPM,209
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:10-06:00,22:18:10,,210.0,211.0,1.0,,745000000.0,-1,,,,1,,parallel-merged,-1.0,745.0,156,S20UPM,210
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:11-06:00,22:18:11,,211.0,212.0,1.0,,823000000.0,-1,,,,1,,parallel-merged,-1.0,823.0,156,S20UPM,211
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:12-06:00,22:18:12,,212.0,213.0,1.0,,864000000.0,-1,,,,1,,parallel-merged,-1.0,864.0,156,S20UPM,212
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:15-06:00,22:18:15,,215.0,216.0,1.0,,849000000.0,-1,,,,1,,parallel-merged,-1.0,849.0,156,S20UPM,215
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:16-06:00,22:18:16,,216.0,217.0,1.0,,875000000.0,-1,,,,1,,parallel-merged,-1.0,875.0,156,S20UPM,216
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:17-06:00,22:18:17,,217.0,218.0,1.0,,1210000000.0,-1,,,,1,,parallel-merged,-1.0,1210.0,156,S20UPM,217
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:18-06:00,22:18:18,,218.0,219.0,1.0,,986000000.0,-1,,,,1,,parallel-merged,-1.0,986.0,156,S20UPM,218
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:19-06:00,22:18:19,,219.0,220.0,1.0,,590000000.0,-1,,,,1,,parallel-merged,-1.0,590.0,156,S20UPM,219
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:20-06:00,22:18:20,,220.0,221.0,1.0,,926000000.0,-1,,,,1,,parallel-merged,-1.0,926.0,156,S20UPM,220
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:21-06:00,22:18:21,,221.0,222.0,1.0,,1110000000.0,-1,,,,1,,parallel-merged,-1.0,1110.0,156,S20UPM,221
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:22-06:00,22:18:22,,222.0,223.0,1.0,,956000000.0,-1,,,,1,,parallel-merged,-1.0,956.0,156,S20UPM,222
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:23-06:00,22:18:23,,223.0,224.0,1.0,,1190000000.0,-1,,,,1,,parallel-merged,-1.0,1190.0,156,S20UPM,223
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:24-06:00,22:18:24,,224.0,225.0,1.0,,1150000000.0,-1,,,,1,,parallel-merged,-1.0,1150.0,156,S20UPM,224
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:25-06:00,22:18:25,,225.0,226.0,1.0,,1120000000.0,-1,,,,1,,parallel-merged,-1.0,1120.0,156,S20UPM,225
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:26-06:00,22:18:26,,226.0,227.0,1.0,,1170000000.0,-1,,,,1,,parallel-merged,-1.0,1170.0,156,S20UPM,226
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:27-06:00,22:18:27,,227.0,228.0,1.0,,1320000000.0,-1,,,,1,,parallel-merged,-1.0,1320.0,156,S20UPM,227
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:28-06:00,22:18:28,,228.0,229.0,1.0,,1400000000.0,-1,,,,1,,parallel-merged,-1.0,1400.0,156,S20UPM,228
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:29-06:00,22:18:29,,229.0,230.0,1.0,,1270000000.0,-1,,,,1,,parallel-merged,-1.0,1270.0,156,S20UPM,229
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:30-06:00,22:18:30,,230.0,231.0,1.0,,1230000000.0,-1,,,,1,,parallel-merged,-1.0,1230.0,156,S20UPM,230
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:31-06:00,22:18:31,,231.0,232.0,1.0,,1220000000.0,-1,,,,1,,parallel-merged,-1.0,1220.0,156,S20UPM,231
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:32-06:00,22:18:32,,232.0,233.0,1.0,,1100000000.0,-1,,,,1,,parallel-merged,-1.0,1100.0,156,S20UPM,232
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:33-06:00,22:18:33,,233.0,234.0,1.0,,1150000000.0,-1,,,,1,,parallel-merged,-1.0,1150.0,156,S20UPM,233
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:34-06:00,22:18:34,,234.0,235.0,1.0,,1230000000.0,-1,,,,1,,parallel-merged,-1.0,1230.0,156,S20UPM,234
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:35-06:00,22:18:35,,235.0,236.0,1.0,,1320000000.0,-1,,,,1,,parallel-merged,-1.0,1320.0,156,S20UPM,235
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:36-06:00,22:18:36,,236.0,237.0,1.0,,1410000000.0,-1,,,,1,,parallel-merged,-1.0,1410.0,156,S20UPM,236
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:37-06:00,22:18:37,,237.0,238.0,1.0,,1270000000.0,-1,,,,1,,parallel-merged,-1.0,1270.0,156,S20UPM,237
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:38-06:00,22:18:38,,238.0,239.0,1.0,,1430000000.0,-1,,,,1,,parallel-merged,-1.0,1430.0,156,S20UPM,238
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:39-06:00,22:18:39,,239.0,240.0,1.0,,1250000000.0,-1,,,,1,,parallel-merged,-1.0,1250.0,156,S20UPM,239
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:40-06:00,22:18:40,,240.0,241.0,1.0,,1050000000.0,-1,,,,1,,parallel-merged,-1.0,1050.0,156,S20UPM,240
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:41-06:00,22:18:41,,241.0,242.0,1.0,,1030000000.0,-1,,,,1,,parallel-merged,-1.0,1030.0,156,S20UPM,241
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:42-06:00,22:18:42,,242.0,243.0,1.0,,1040000000.0,-1,,,,1,,parallel-merged,-1.0,1040.0,156,S20UPM,242
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:43-06:00,22:18:43,,243.0,244.0,1.0,,1220000000.0,-1,,,,1,,parallel-merged,-1.0,1220.0,156,S20UPM,243
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:44-06:00,22:18:44,,244.0,245.0,1.0,,1580000000.0,-1,,,,1,,parallel-merged,-1.0,1580.0,156,S20UPM,244
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:45-06:00,22:18:45,,245.0,246.0,1.0,,1250000000.0,-1,,,,1,,parallel-merged,-1.0,1250.0,156,S20UPM,245
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:46-06:00,22:18:46,,246.0,247.0,1.0,,1420000000.0,-1,,,,1,,parallel-merged,-1.0,1420.0,156,S20UPM,246
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:47-06:00,22:18:47,,247.0,248.0,1.0,,1490000000.0,-1,,,,1,,parallel-merged,-1.0,1490.0,156,S20UPM,247
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:48-06:00,22:18:48,,248.0,249.0,1.0,,1250000000.0,-1,,,,1,,parallel-merged,-1.0,1250.0,156,S20UPM,248
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:49-06:00,22:18:49,,249.0,250.0,1.0,,1190000000.0,-1,,,,1,,parallel-merged,-1.0,1190.0,156,S20UPM,249
